"","Loop_number","No_loop","Loop"
"249",1,0,1
"250",2,0,1
"251",0,0,1
"252",2,0,1
"253",3,0,1
"254",0,0,1
"255",24,0,1
"256",5,0,1
"257",2,0,1
"258",1,0,1
"259",0,0,1
"260",2,0,1
"261",2,0,1
"262",0,0,1
"263",0,0,1
"264",1,0,1
"265",1,0,1
"266",1,0,1
"267",0,0,1
"268",0,0,1
"269",0,0,1
"270",0,0,1
"271",0,0,1
"272",1,0,1
"273",1,0,1
"274",1,0,1
"275",0,0,1
"276",3,0,1
"277",0,0,1
"278",0,0,1
"279",0,0,1
"280",1,0,1
"281",1,0,1
"282",0,0,1
"283",8,0,1
"284",1,0,1
"285",3,0,1
"286",1,0,1
"287",0,0,1
"288",1,0,1
"289",1,0,1
"290",0,0,1
"291",0,0,1
"292",4,0,1
"293",0,0,1
"294",0,0,1
"295",0,0,1
"296",0,0,1
"297",0,0,1
"298",2,0,1
"299",0,0,1
"300",3,0,1
"301",0,0,1
"302",1,0,1
"303",0,0,1
"304",11,0,1
"305",0,0,1
"306",59,0,1
"307",11,0,1
"308",12,0,1
"309",0,0,1
"310",0,0,1
"311",3,0,1
"312",0,0,1
"313",0,0,1
"314",0,0,1
"315",0,0,1
"316",2,0,1
"317",2,0,1
"318",0,0,1
"319",5,0,1
"320",5,0,1
"321",0,0,1
"322",8,0,1
"323",6,0,1
"324",0,0,1
"325",0,0,1
"326",6,0,1
"327",8,0,1
"328",2,0,1
"329",0,0,1
"330",8,0,1
"331",1,0,1
"332",0,0,1
"333",0,0,1
"334",0,0,1
"335",2,0,1
"336",0,0,1
"337",0,0,1
"338",11,0,1
"339",19,0,1
"340",0,0,1
"341",3,0,1
"342",0,0,1
"343",2,0,1
"344",0,0,1
"345",0,0,1
"346",0,0,1
"347",8,0,1
"348",3,0,1
"349",0,0,1
"350",7,0,1
"351",1,0,1
"352",0,0,1
"353",0,0,1
"354",1,0,1
"355",4,0,1
"356",0,0,1
"357",1,0,1
"358",2,0,1
"359",3,0,1
"360",0,0,1
"361",3,0,1
"362",1,0,1
"363",4,0,1
"364",0,0,1
"365",0,0,1
"366",0,0,1
"367",1,0,1
"368",1,0,1
"369",0,0,1
"370",0,0,1
"371",1,0,1
"372",1,0,1
"373",2,0,1
"374",0,0,1
"375",1,0,1
"376",0,0,1
"377",0,0,1
"378",10,0,1
"379",9,0,1
"380",0,0,1
"381",4,0,1
"382",0,0,1
"383",1,0,1
"384",0,0,1
"385",4,0,1
"386",0,0,1
"387",0,0,1
"388",0,0,1
"389",48,0,1
"390",2,0,1
"391",11,0,1
"392",7,0,1
"393",0,0,1
"394",0,0,1
"395",9,0,1
"396",0,0,1
"397",3,0,1
"398",5,0,1
"399",0,0,1
"400",8,0,1
"401",7,0,1
"402",2,0,1
"403",0,0,1
"404",1,0,1
"405",0,0,1
"406",3,0,1
"407",1,0,1
"408",0,0,1
"409",2,0,1
"410",0,0,1
"411",5,0,1
"412",8,0,1
"413",0,0,1
"414",0,0,1
"415",0,0,1
"416",2,0,1
"417",3,0,1
"418",0,0,1
"419",3,0,1
"420",0,0,1
"421",3,0,1
"422",0,0,1
"423",8,0,1
"424",1,0,1
"425",0,0,1
"426",0,0,1
"427",2,0,1
"428",0,0,1
"429",0,0,1
"430",0,0,1
"431",0,0,1
"432",1,0,1
"433",0,0,1
"434",4,0,1
"435",0,0,1
"436",33,0,1
"437",14,0,1
"438",10,0,1
"439",5,0,1
"440",0,0,1
"441",0,0,1
"442",1,0,1
"443",3,0,1
"444",0,0,1
"445",0,0,1
"446",0,0,1
"447",0,0,1
"448",12,0,1
"449",0,0,1
"450",2,0,1
"451",0,0,1
"452",2,0,1
"453",8,0,1
"454",5,0,1
"455",0,0,1
"456",0,0,1
"457",1,0,1
"458",0,0,1
"459",0,0,1
"460",7,0,1
"461",2,0,1
"462",3,0,1
"463",11,0,1
"464",0,0,1
"465",3,0,1
"466",2,0,1
"467",6,0,1
"468",0,0,1
"469",9,0,1
"470",0,0,1
"471",4,0,1
"472",2,0,1
"473",4,0,1
"474",0,0,1
"475",4,0,1
"476",3,0,1
"477",0,0,1
"478",23,0,1
"479",5,0,1
"480",3,0,1
"481",0,0,1
"482",0,0,1
"483",10,0,1
"484",0,0,1
"485",9,0,1
"486",3,0,1
"487",0,0,1
"488",0,0,1
"489",0,0,1
"490",0,0,1
"491",0,0,1
"492",147,0,1
"493",9,0,1
"494",14,0,1
"495",4,0,1
"496",3,0,1
"497",0,0,1
"498",0,0,1
"499",3,0,1
"500",0,0,1
"501",68,0,1
"502",9,0,1
"503",8,0,1
"504",5,0,1
