"","Loop_number","No_loop","Loop"
"435",0,0,1
"436",1,0,1
"437",2,0,1
"438",5,0,1
"439",0,0,1
"440",1,0,1
"441",0,0,1
"442",0,0,1
"443",26,0,1
"444",36,0,1
"445",0,0,1
"446",6,0,1
"447",5,0,1
"448",9,0,1
"449",1,0,1
"450",2,0,1
"451",7,0,1
"452",6,0,1
"453",20,0,1
"454",7,0,1
"455",0,0,1
"456",0,0,1
"457",0,0,1
"458",40,0,1
"459",4,0,1
"460",12,0,1
"461",1,0,1
"462",8,0,1
"463",0,0,1
"464",3,0,1
"465",2,0,1
"466",0,0,1
"467",13,0,1
"468",4,0,1
"469",9,0,1
"470",14,0,1
"471",0,0,1
"472",22,0,1
"473",101,0,1
"474",19,0,1
"475",5,0,1
"476",4,0,1
"477",13,0,1
"478",4,0,1
"479",8,0,1
"480",2,0,1
"481",6,0,1
"482",8,0,1
"483",4,0,1
"484",4,0,1
"485",4,0,1
"486",4,0,1
"487",0,0,1
"488",49,0,1
"489",111,0,1
"490",65,0,1
"491",6,0,1
"492",12,0,1
"493",10,0,1
"494",10,0,1
"495",2,0,1
"496",13,0,1
"497",15,0,1
"498",5,0,1
"499",16,0,1
"500",15,0,1
"501",8,0,1
"502",16,0,1
"503",0,0,1
"504",37,0,1
"505",3,0,1
"506",0,0,1
"507",0,0,1
"508",10,0,1
"509",1,0,1
"510",1,0,1
"511",1,0,1
"512",5,0,1
"513",9,0,1
"514",1,0,1
"515",8,0,1
"516",1,0,1
"517",0,0,1
"518",0,0,1
"519",45,0,1
"520",128,0,1
"521",58,0,1
"522",13,0,1
"523",1,0,1
"524",0,0,1
"525",6,0,1
"526",6,0,1
"527",5,0,1
"528",17,0,1
"529",9,0,1
"530",11,0,1
"531",9,0,1
"532",6,0,1
"533",2,0,1
"534",0,0,1
"535",80,0,1
"536",69,0,1
"537",21,0,1
"538",139,0,1
"539",42,0,1
"540",56,0,1
"541",28,0,1
"542",21,0,1
"543",31,0,1
"544",27,0,1
"545",28,0,1
"546",3,0,1
"547",3,0,1
"548",13,0,1
"549",16,0,1
"550",2,0,1
"551",0,0,1
"552",56,0,1
"553",45,0,1
"554",41,0,1
"555",0,0,1
"556",10,0,1
"557",5,0,1
"558",21,0,1
"559",9,0,1
"560",0,0,1
"561",8,0,1
"562",4,0,1
"563",7,0,1
"564",0,0,1
"565",15,0,1
"566",6,0,1
"567",0,0,1
"568",60,0,1
"569",43,0,1
"570",36,0,1
"571",3,0,1
"572",5,0,1
"573",6,0,1
"574",0,0,1
"575",1,0,1
"576",5,0,1
"577",7,0,1
"578",1,0,1
"579",4,0,1
"580",15,0,1
"581",5,0,1
"582",2,0,1
"583",0,0,1
"584",37,0,1
"585",18,0,1
"586",90,0,1
"587",0,0,1
"588",11,0,1
"589",2,0,1
"590",5,0,1
"591",9,0,1
"592",1,0,1
"593",0,0,1
"594",7,0,1
"595",14,0,1
"596",5,0,1
"597",10,0,1
"598",14,0,1
"599",10,0,1
"600",0,0,1
"601",99,0,1
"602",0,0,1
"603",0,0,1
"604",2,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",5,0,1
"609",0,0,1
"610",0,0,1
"611",2,0,1
"612",0,0,1
"613",4,0,1
"614",0,0,1
"615",100,0,1
"616",43,0,1
"617",3,0,1
"618",18,0,1
"619",3,0,1
"620",13,0,1
"621",10,0,1
"622",0,0,1
"623",5,0,1
"624",0,0,1
"625",3,0,1
"626",4,0,1
"627",1,0,1
"628",0,0,1
"629",3,0,1
"630",0,0,1
"631",63,0,1
"632",36,0,1
"633",56,0,1
"634",1,0,1
"635",2,0,1
"636",5,0,1
"637",5,0,1
"638",5,0,1
"639",4,0,1
"640",4,0,1
"641",6,0,1
"642",3,0,1
"643",0,0,1
"644",1,0,1
"645",1,0,1
"646",0,0,1
"647",168,0,1
"648",106,0,1
"649",144,0,1
"650",0,0,1
"651",4,0,1
"652",43,0,1
"653",15,0,1
"654",2,0,1
"655",2,0,1
"656",2,0,1
"657",6,0,1
"658",2,0,1
"659",47,0,1
"660",9,0,1
"661",47,0,1
"662",0,0,1
"663",58,0,1
"664",5,0,1
"665",2,0,1
"666",3,0,1
"667",1,0,1
"668",1,0,1
"669",17,0,1
"670",22,0,1
"671",1,0,1
"672",4,0,1
"673",2,0,1
"674",6,0,1
"675",0,0,1
"676",17,0,1
"677",2,0,1
"678",1,0,1
"679",2,0,1
"680",1,0,1
"681",4,0,1
"682",5,0,1
"683",1,0,1
"684",0,0,1
"685",2,0,1
"686",0,0,1
"687",1,0,1
"688",0,0,1
"689",0,0,1
"690",61,0,1
"691",43,0,1
"692",66,0,1
"693",2,0,1
"694",8,0,1
"695",3,0,1
"696",2,0,1
"697",5,0,1
"698",5,0,1
"699",0,0,1
"700",1,0,1
"701",13,0,1
"702",0,0,1
"703",2,0,1
"704",3,0,1
"705",0,0,1
"706",66,0,1
"707",11,0,1
"708",0,0,1
"709",14,0,1
"710",0,0,1
"711",1,0,1
"712",1,0,1
"713",11,0,1
"714",12,0,1
"715",0,0,1
"716",0,0,1
"717",6,0,1
"718",0,0,1
"719",12,0,1
"720",0,0,1
"721",74,0,1
"722",7,0,1
"723",36,0,1
"724",19,0,1
"725",39,0,1
"726",3,0,1
"727",0,0,1
"728",2,0,1
"729",1,0,1
"730",0,0,1
"731",14,0,1
"732",9,0,1
"733",1,0,1
"734",0,0,1
"735",41,0,1
"736",25,0,1
"737",0,0,1
"738",0,0,1
"739",4,0,1
"740",3,0,1
"741",5,0,1
"742",1,0,1
"743",0,0,1
"744",1,0,1
"745",0,0,1
"746",2,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",10,0,1
"751",38,0,1
"752",0,0,1
"753",3,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",0,0,1
"760",0,0,1
"761",0,0,1
"762",1,0,1
"763",1,0,1
