"","Loop_number","No_loop","Loop"
"238",1,0,1
"239",0,0,1
"240",0,0,1
"241",4,0,1
"242",29,0,1
"243",4,0,1
"244",37,0,1
"245",2,0,1
"246",59,0,1
"247",200,0,1
"248",0,0,1
"249",11,0,1
"250",11,0,1
"251",0,0,1
"252",0,0,1
"253",18,0,1
"254",7,0,1
"255",0,0,1
"256",24,0,1
"257",62,0,1
"258",19,0,1
"259",0,0,1
"260",11,0,1
"261",6,0,1
"262",3,0,1
"263",0,0,1
"264",21,0,1
"265",0,0,1
"266",0,0,1
"267",1,0,1
"268",0,0,1
"269",3,0,1
"270",1,0,1
"271",0,0,1
"272",0,0,1
"273",0,0,1
"274",0,0,1
"275",0,0,1
"276",0,0,1
"277",39,0,1
"278",35,0,1
"279",35,0,1
"280",1,0,1
"281",0,0,1
"282",9,0,1
"283",0,0,1
"284",0,0,1
"285",0,0,1
"286",17,0,1
"287",64,0,1
"288",31,0,1
"289",5,0,1
"290",0,0,1
"291",1,0,1
"292",1,0,1
"293",0,0,1
"294",2,0,1
"295",0,0,1
"296",0,0,1
"297",1,0,1
"298",0,0,1
"299",7,0,1
"300",76,0,1
"301",22,0,1
"302",135,0,1
"303",18,0,1
"304",37,0,1
"305",0,0,1
"306",0,0,1
"307",0,0,1
"308",0,0,1
"309",0,0,1
"310",0,0,1
"311",0,0,1
"312",0,0,1
"313",0,0,1
"314",0,0,1
"315",1,0,1
"316",0,0,1
"317",0,0,1
"318",0,0,1
"319",0,0,1
"320",0,0,1
"321",0,0,1
"322",29,0,1
"323",2,0,1
"324",64,0,1
"325",26,0,1
"326",0,0,1
"327",0,0,1
"328",5,0,1
"329",0,0,1
"330",7,0,1
"331",18,0,1
"332",0,0,1
"333",0,0,1
"334",0,0,1
"335",0,0,1
"336",2,0,1
"337",0,0,1
"338",0,0,1
"339",0,0,1
"340",0,0,1
"341",0,0,1
"342",0,0,1
"343",0,0,1
"344",0,0,1
"345",0,0,1
"346",0,0,1
"347",0,0,1
"348",0,0,1
"349",0,0,1
"350",2,0,1
"351",1,0,1
"352",0,0,1
"353",0,0,1
"354",0,0,1
"355",0,0,1
"356",0,0,1
"357",0,0,1
"358",0,0,1
"359",0,0,1
"360",0,0,1
"361",0,0,1
"362",0,0,1
"363",0,0,1
"364",0,0,1
"365",0,0,1
"366",0,0,1
"367",7,0,1
"368",37,0,1
"369",41,0,1
"370",5,0,1
"371",3,0,1
"372",0,0,1
"373",0,0,1
"374",0,0,1
"375",0,0,1
"376",0,0,1
"377",0,0,1
"378",26,0,1
"379",9,0,1
"380",16,0,1
"381",0,0,1
"382",5,0,1
"383",4,0,1
"384",0,0,1
"385",15,0,1
"386",8,0,1
"387",2,0,1
"388",1,0,1
"389",0,0,1
"390",0,0,1
"391",0,0,1
"392",0,0,1
"393",0,0,1
"394",0,0,1
"395",0,0,1
"396",1,0,1
"397",0,0,1
"398",2,0,1
"399",0,0,1
"400",0,0,1
"401",0,0,1
"402",0,0,1
"403",0,0,1
"404",0,0,1
"405",0,0,1
"406",0,0,1
"407",0,0,1
"408",0,0,1
"409",0,0,1
"410",1,0,1
"411",0,0,1
"412",0,0,1
"413",0,0,1
"414",0,0,1
"415",0,0,1
