"","Loop_number","No_loop","Loop"
"205",3,0,1
"206",7,0,1
"207",0,0,1
"208",6,0,1
"209",0,0,1
"210",7,0,1
"211",14,0,1
"212",4,0,1
"213",0,0,1
"214",3,0,1
"215",1,0,1
"216",6,0,1
"217",0,0,1
"218",50,0,1
"219",59,0,1
"220",7,0,1
"221",8,0,1
"222",2,0,1
"223",6,0,1
"224",4,0,1
"225",3,0,1
"226",7,0,1
"227",6,0,1
"228",3,0,1
"229",7,0,1
"230",0,0,1
"231",8,0,1
"232",0,0,1
"233",50,0,1
"234",0,0,1
"235",1,0,1
"236",3,0,1
"237",0,0,1
"238",0,0,1
"239",2,0,1
"240",0,0,1
"241",0,0,1
"242",0,0,1
"243",0,0,1
"244",0,0,1
"245",1,0,1
"246",0,0,1
"247",38,0,1
"248",63,0,1
"249",29,0,1
"250",32,0,1
"251",25,0,1
"252",28,0,1
"253",7,0,1
"254",25,0,1
"255",0,0,1
"256",1,0,1
"257",21,0,1
"258",29,0,1
"259",0,0,1
"260",37,0,1
"261",3,0,1
"262",0,0,1
"263",66,0,1
"264",0,0,1
"265",2,0,1
"266",1,0,1
"267",0,0,1
"268",1,0,1
"269",1,0,1
"270",2,0,1
"271",0,0,1
"272",0,0,1
"273",0,0,1
"274",0,0,1
"275",1,0,1
"276",2,0,1
"277",0,0,1
"278",7,0,1
"279",2,0,1
"280",0,0,1
"281",0,0,1
"282",1,0,1
"283",1,0,1
"284",1,0,1
"285",0,0,1
"286",1,0,1
"287",2,0,1
"288",1,0,1
"289",1,0,1
"290",1,0,1
"291",0,0,1
"292",0,0,1
"293",38,0,1
"294",2,0,1
"295",1,0,1
"296",1,0,1
"297",4,0,1
"298",0,0,1
"299",1,0,1
"300",8,0,1
"301",3,0,1
"302",1,0,1
"303",1,0,1
"304",0,0,1
"305",7,0,1
"306",0,0,1
"307",32,0,1
"308",101,0,1
"309",5,0,1
"310",3,0,1
"311",4,0,1
"312",2,0,1
"313",6,0,1
"314",7,0,1
"315",8,0,1
"316",6,0,1
"317",4,0,1
"318",2,0,1
"319",6,0,1
"320",4,0,1
"321",0,0,1
"322",54,0,1
"323",30,0,1
"324",31,0,1
"325",9,0,1
"326",7,0,1
"327",3,0,1
"328",1,0,1
"329",3,0,1
"330",2,0,1
"331",1,0,1
"332",13,0,1
"333",2,0,1
"334",0,0,1
"335",0,0,1
"336",8,0,1
"337",0,0,1
"338",66,0,1
"339",63,0,1
"340",32,0,1
"341",2,0,1
"342",22,0,1
"343",33,0,1
"344",25,0,1
"345",29,0,1
"346",19,0,1
"347",18,0,1
"348",0,0,1
"349",16,0,1
"350",1,0,1
"351",33,0,1
"352",0,0,1
"353",0,0,1
"354",19,0,1
"355",87,0,1
"356",7,0,1
"357",7,0,1
"358",0,0,1
"359",8,0,1
"360",3,0,1
"361",5,0,1
"362",6,0,1
"363",2,0,1
"364",0,0,1
"365",8,0,1
"366",10,0,1
"367",8,0,1
"368",0,0,1
"369",25,0,1
"370",0,0,1
"371",0,0,1
"372",0,0,1
"373",2,0,1
"374",5,0,1
"375",0,0,1
"376",1,0,1
"377",3,0,1
"378",0,0,1
"379",0,0,1
"380",2,0,1
"381",0,0,1
"382",0,0,1
"383",69,0,1
"384",31,0,1
"385",3,0,1
"386",9,0,1
"387",2,0,1
"388",6,0,1
"389",5,0,1
"390",0,0,1
"391",2,0,1
"392",3,0,1
"393",2,0,1
"394",6,0,1
"395",16,0,1
"396",1,0,1
"397",6,0,1
"398",0,0,1
"399",112,0,1
"400",111,0,1
"401",42,0,1
"402",2,0,1
"403",25,0,1
"404",5,0,1
"405",18,0,1
"406",2,0,1
"407",10,0,1
"408",7,0,1
"409",12,0,1
"410",18,0,1
"411",1,0,1
"412",3,0,1
"413",0,0,1
"414",17,0,1
"415",2,0,1
"416",10,0,1
"417",1,0,1
"418",4,0,1
"419",8,0,1
"420",1,0,1
"421",0,0,1
"422",1,0,1
"423",3,0,1
"424",2,0,1
"425",1,0,1
"426",1,0,1
"427",0,0,1
"428",40,0,1
"429",0,0,1
"430",6,0,1
"431",1,0,1
"432",0,0,1
"433",0,0,1
"434",0,0,1
"435",0,0,1
"436",3,0,1
"437",5,0,1
"438",5,0,1
"439",0,0,1
"440",1,0,1
"441",0,0,1
"442",0,0,1
"443",25,0,1
"444",66,0,1
"445",1,0,1
"446",5,0,1
"447",7,0,1
"448",7,0,1
"449",1,0,1
"450",4,0,1
"451",9,0,1
"452",9,0,1
"453",20,0,1
"454",8,0,1
"455",0,0,1
"456",1,0,1
"457",0,0,1
"458",84,0,1
"459",4,0,1
"460",10,0,1
"461",0,0,1
"462",7,0,1
"463",2,0,1
"464",3,0,1
"465",1,0,1
"466",0,0,1
"467",5,0,1
"468",6,0,1
"469",19,0,1
"470",11,0,1
"471",0,0,1
"472",28,0,1
"473",83,0,1
"474",15,0,1
"475",0,0,1
"476",4,0,1
"477",21,0,1
"478",5,0,1
"479",12,0,1
"480",2,0,1
"481",8,0,1
"482",8,0,1
"483",2,0,1
"484",5,0,1
"485",3,0,1
"486",6,0,1
"487",0,0,1
"488",45,0,1
"489",115,0,1
"490",74,0,1
"491",11,0,1
"492",11,0,1
"493",13,0,1
"494",10,0,1
"495",2,0,1
"496",15,0,1
"497",15,0,1
"498",5,0,1
"499",17,0,1
"500",15,0,1
"501",8,0,1
"502",20,0,1
"503",0,0,1
"504",44,0,1
"505",4,0,1
"506",0,0,1
"507",0,0,1
"508",8,0,1
"509",0,0,1
"510",1,0,1
"511",1,0,1
"512",5,0,1
"513",9,0,1
"514",1,0,1
"515",9,0,1
"516",1,0,1
"517",1,0,1
"518",0,0,1
"519",32,0,1
"520",125,0,1
"521",51,0,1
"522",8,0,1
"523",3,0,1
"524",1,0,1
"525",6,0,1
"526",6,0,1
"527",8,0,1
"528",18,0,1
"529",9,0,1
"530",6,0,1
"531",4,0,1
"532",6,0,1
"533",5,0,1
"534",0,0,1
"535",69,0,1
"536",61,0,1
"537",15,0,1
"538",116,0,1
"539",48,0,1
"540",42,0,1
"541",23,0,1
"542",26,0,1
"543",37,0,1
"544",27,0,1
"545",33,0,1
"546",4,0,1
"547",3,0,1
"548",12,0,1
"549",17,0,1
"550",2,0,1
"551",0,0,1
"552",39,0,1
"553",35,0,1
"554",53,0,1
"555",0,0,1
"556",9,0,1
"557",8,0,1
"558",24,0,1
"559",10,0,1
"560",0,0,1
"561",7,0,1
"562",5,0,1
"563",8,0,1
"564",0,0,1
"565",10,0,1
"566",6,0,1
"567",0,0,1
"568",64,0,1
"569",28,0,1
"570",56,0,1
"571",3,0,1
"572",2,0,1
"573",5,0,1
"574",0,0,1
"575",1,0,1
"576",4,0,1
"577",6,0,1
"578",0,0,1
"579",4,0,1
"580",11,0,1
"581",5,0,1
"582",3,0,1
"583",0,0,1
"584",41,0,1
"585",16,0,1
"586",73,0,1
"587",0,0,1
"588",8,0,1
"589",1,0,1
"590",1,0,1
"591",7,0,1
"592",1,0,1
"593",0,0,1
"594",2,0,1
"595",12,0,1
"596",2,0,1
"597",7,0,1
"598",13,0,1
"599",12,0,1
"600",0,0,1
"601",94,0,1
"602",0,0,1
"603",2,0,1
"604",7,0,1
"605",0,0,1
"606",0,0,1
"607",0,0,1
"608",3,0,1
"609",0,0,1
"610",0,0,1
"611",5,0,1
"612",0,0,1
"613",0,0,1
"614",0,0,1
"615",81,0,1
"616",57,0,1
"617",2,0,1
"618",8,0,1
"619",4,0,1
"620",5,0,1
"621",4,0,1
"622",0,0,1
"623",2,0,1
"624",0,0,1
"625",3,0,1
"626",3,0,1
"627",6,0,1
"628",1,0,1
"629",0,0,1
"630",0,0,1
"631",69,0,1
"632",35,0,1
"633",59,0,1
"634",1,0,1
"635",2,0,1
"636",3,0,1
"637",5,0,1
"638",1,0,1
"639",3,0,1
"640",5,0,1
"641",14,0,1
"642",3,0,1
"643",1,0,1
"644",0,0,1
"645",3,0,1
"646",0,0,1
"647",192,0,1
"648",92,0,1
"649",151,0,1
"650",1,0,1
"651",3,0,1
"652",28,0,1
"653",27,0,1
"654",4,0,1
"655",8,0,1
"656",6,0,1
"657",6,0,1
"658",4,0,1
"659",44,0,1
"660",3,0,1
"661",48,0,1
"662",0,0,1
"663",55,0,1
"664",8,0,1
"665",1,0,1
"666",2,0,1
"667",2,0,1
"668",2,0,1
"669",16,0,1
"670",19,0,1
"671",2,0,1
"672",5,0,1
"673",4,0,1
"674",4,0,1
"675",0,0,1
"676",16,0,1
"677",3,0,1
"678",2,0,1
"679",2,0,1
"680",1,0,1
"681",2,0,1
"682",6,0,1
"683",1,0,1
"684",0,0,1
"685",4,0,1
"686",0,0,1
"687",1,0,1
"688",1,0,1
"689",0,0,1
"690",62,0,1
"691",45,0,1
"692",82,0,1
"693",3,0,1
"694",6,0,1
"695",3,0,1
"696",2,0,1
"697",9,0,1
"698",5,0,1
"699",0,0,1
"700",3,0,1
"701",10,0,1
"702",0,0,1
"703",0,0,1
"704",0,0,1
"705",0,0,1
"706",73,0,1
"707",23,0,1
"708",0,0,1
"709",11,0,1
"710",1,0,1
"711",1,0,1
"712",1,0,1
"713",11,0,1
"714",16,0,1
"715",1,0,1
"716",0,0,1
"717",6,0,1
"718",0,0,1
"719",11,0,1
"720",0,0,1
"721",68,0,1
"722",14,0,1
"723",42,0,1
"724",21,0,1
"725",40,0,1
"726",2,0,1
"727",0,0,1
"728",6,0,1
"729",2,0,1
"730",5,0,1
"731",15,0,1
"732",8,0,1
"733",5,0,1
"734",0,0,1
"735",59,0,1
"736",35,0,1
"737",0,0,1
"738",0,0,1
"739",0,0,1
"740",3,0,1
"741",3,0,1
"742",1,0,1
"743",0,0,1
"744",3,0,1
"745",0,0,1
"746",2,0,1
"747",0,0,1
"748",0,0,1
"749",0,0,1
"750",26,0,1
"751",40,0,1
"752",0,0,1
"753",3,0,1
"754",0,0,1
"755",0,0,1
"756",1,0,1
"757",1,0,1
"758",0,0,1
"759",1,0,1
"760",0,0,1
"761",0,0,1
"762",1,0,1
"763",0,0,1
