"","Loop_number","No_loop","Loop"
"1497",1,0,1
"1498",0,0,1
"1499",0,0,1
"1500",2,0,1
"1501",2,0,1
"1502",2,0,1
"1503",0,0,1
"1504",1,0,1
"1505",20,0,1
"1506",1,0,1
"1507",4,0,1
"1508",1,0,1
"1509",1,0,1
"1510",2,0,1
"1511",3,0,1
"1512",1,0,1
"1513",0,0,1
"1514",2,0,1
"1515",0,0,1
"1516",9,0,1
"1517",4,0,1
"1518",8,0,1
"1519",5,0,1
"1520",5,0,1
"1521",1,0,1
"1522",10,0,1
"1523",3,0,1
"1524",2,0,1
"1525",5,0,1
"1526",1,0,1
"1527",16,0,1
"1528",0,0,1
"1529",2,0,1
"1530",0,0,1
"1531",2,0,1
"1532",1,0,1
"1533",1,0,1
"1534",1,0,1
"1535",0,0,1
"1536",2,0,1
"1537",0,0,1
"1538",2,0,1
"1539",0,0,1
"1540",0,0,1
"1541",2,0,1
"1542",1,0,1
"1543",5,0,1
"1544",1,0,1
"1545",0,0,1
"1546",1,0,1
"1547",0,0,1
"1548",0,0,1
"1549",0,0,1
"1550",0,0,1
"1551",0,0,1
"1552",0,0,1
"1553",0,0,1
"1554",0,0,1
"1555",0,0,1
"1556",3,0,1
"1557",0,0,1
"1558",1,0,1
"1559",3,0,1
"1560",8,0,1
"1561",2,0,1
"1562",0,0,1
"1563",0,0,1
"1564",5,0,1
"1565",1,0,1
"1566",2,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",3,0,1
"1571",0,0,1
"1572",7,0,1
"1573",0,0,1
"1574",2,0,1
"1575",1,0,1
"1576",0,0,1
"1577",4,0,1
"1578",5,0,1
"1579",0,0,1
"1580",3,0,1
"1581",4,0,1
"1582",2,0,1
"1583",0,0,1
"1584",0,0,1
"1585",0,0,1
"1586",1,0,1
"1587",0,0,1
"1588",0,0,1
"1589",0,0,1
"1590",0,0,1
"1591",0,0,1
"1592",0,0,1
"1593",0,0,1
"1594",4,0,1
"1595",8,0,1
"1596",4,0,1
"1597",0,0,1
"1598",0,0,1
"1599",2,0,1
"1600",0,0,1
"1601",2,0,1
"1602",0,0,1
"1603",4,0,1
"1604",1,0,1
"1605",1,0,1
"1606",1,0,1
"1607",11,0,1
"1608",0,0,1
"1609",3,0,1
"1610",13,0,1
"1611",1,0,1
"1612",0,0,1
"1613",0,0,1
"1614",0,0,1
"1615",2,0,1
"1616",1,0,1
"1617",4,0,1
"1618",2,0,1
"1619",0,0,1
"1620",0,0,1
"1621",8,0,1
"1622",0,0,1
"1623",3,0,1
"1624",1,0,1
"1625",5,0,1
"1626",2,0,1
"1627",2,0,1
"1628",0,0,1
"1629",0,0,1
"1630",0,0,1
"1631",0,0,1
"1632",1,0,1
"1633",1,0,1
"1634",1,0,1
"1635",0,0,1
"1636",3,0,1
"1637",0,0,1
"1638",13,0,1
"1639",6,0,1
"1640",2,0,1
"1641",1,0,1
"1642",0,0,1
"1643",0,0,1
"1644",5,0,1
"1645",0,0,1
"1646",1,0,1
"1647",3,0,1
"1648",1,0,1
"1649",4,0,1
"1650",0,0,1
"1651",3,0,1
"1652",0,0,1
"1653",0,0,1
"1654",5,0,1
"1655",2,0,1
"1656",0,0,1
"1657",1,0,1
"1658",2,0,1
"1659",2,0,1
"1660",2,0,1
"1661",2,0,1
"1662",0,0,1
"1663",5,0,1
"1664",0,0,1
"1665",1,0,1
"1666",0,0,1
"1667",0,0,1
"1668",1,0,1
"1669",0,0,1
"1670",0,0,1
"1671",1,0,1
"1672",0,0,1
"1673",1,0,1
"1674",1,0,1
"1675",0,0,1
"1676",4,0,1
"1677",0,0,1
"1678",2,0,1
"1679",2,0,1
"1680",1,0,1
"1681",1,0,1
"1682",2,0,1
"1683",1,0,1
"1684",0,0,1
"1685",0,0,1
"1686",0,0,1
"1687",46,0,1
"1688",3,0,1
"1689",1,0,1
"1690",0,0,1
"1691",7,0,1
"1692",2,0,1
"1693",0,0,1
"1694",1,0,1
"1695",2,0,1
"1696",3,0,1
"1697",0,0,1
"1698",4,0,1
"1699",5,0,1
"1700",12,0,1
"1701",1,0,1
"1702",7,0,1
"1703",0,0,1
"1704",21,0,1
"1705",1,0,1
"1706",3,0,1
"1707",4,0,1
"1708",2,0,1
"1709",1,0,1
"1710",0,0,1
"1711",2,0,1
"1712",2,0,1
"1713",0,0,1
"1714",1,0,1
"1715",11,0,1
"1716",0,0,1
"1717",1,0,1
"1718",1,0,1
"1719",3,0,1
"1720",3,0,1
"1721",1,0,1
"1722",3,0,1
"1723",3,0,1
"1724",3,0,1
"1725",0,0,1
"1726",2,0,1
"1727",0,0,1
"1728",0,0,1
"1729",1,0,1
"1730",0,0,1
"1731",1,0,1
"1732",0,0,1
"1733",0,0,1
"1734",1,0,1
"1735",0,0,1
"1736",2,0,1
"1737",0,0,1
"1738",3,0,1
"1739",0,0,1
"1740",4,0,1
"1741",5,0,1
"1742",3,0,1
"1743",2,0,1
"1744",1,0,1
"1745",2,0,1
"1746",1,0,1
"1747",3,0,1
"1748",0,0,1
"1749",1,0,1
"1750",1,0,1
"1751",13,0,1
"1752",0,0,1
"1753",14,0,1
"1754",0,0,1
"1755",6,0,1
"1756",0,0,1
"1757",0,0,1
"1758",0,0,1
"1759",0,0,1
"1760",0,0,1
"1761",1,0,1
"1762",0,0,1
"1763",0,0,1
"1764",0,0,1
"1765",1,0,1
"1766",0,0,1
"1767",3,0,1
"1768",0,0,1
"1769",0,0,1
"1770",0,0,1
"1771",3,0,1
"1772",5,0,1
"1773",1,0,1
"1774",4,0,1
"1775",0,0,1
"1776",0,0,1
"1777",0,0,1
"1778",0,0,1
"1779",0,0,1
"1780",0,0,1
"1781",0,0,1
"1782",1,0,1
"1783",0,0,1
"1784",3,0,1
"1785",3,0,1
"1786",2,0,1
"1787",0,0,1
"1788",9,0,1
"1789",7,0,1
"1790",5,0,1
"1791",1,0,1
"1792",12,0,1
"1793",1,0,1
"1794",0,0,1
"1795",1,0,1
"1796",4,0,1
"1797",15,0,1
"1798",0,0,1
"1799",5,0,1
"1800",1,0,1
"1801",0,0,1
"1802",3,0,1
"1803",0,0,1
"1804",0,0,1
"1805",1,0,1
"1806",2,0,1
"1807",3,0,1
"1808",1,0,1
"1809",1,0,1
"1810",7,0,1
"1811",0,0,1
"1812",0,0,1
"1813",0,0,1
"1814",0,0,1
"1815",0,0,1
"1816",0,0,1
"1817",0,0,1
"1818",0,0,1
"1819",0,0,1
"1820",0,0,1
"1821",1,0,1
"1822",0,0,1
"1823",0,0,1
"1824",22,0,1
"1825",3,0,1
"1826",3,0,1
"1827",7,0,1
"1828",3,0,1
"1829",0,0,1
"1830",7,0,1
"1831",6,0,1
"1832",2,0,1
"1833",0,0,1
"1834",3,0,1
"1835",2,0,1
"1836",1,0,1
"1837",0,0,1
"1838",9,0,1
"1839",1,0,1
"1840",5,0,1
"1841",1,0,1
"1842",3,0,1
"1843",1,0,1
"1844",1,0,1
"1845",1,0,1
"1846",0,0,1
"1847",0,0,1
"1848",0,0,1
"1849",0,0,1
"1850",0,0,1
"1851",3,0,1
"1852",2,0,1
"1853",0,0,1
"1854",4,0,1
"1855",0,0,1
"1856",0,0,1
"1857",2,0,1
"1858",5,0,1
"1859",0,0,1
"1860",0,0,1
"1861",0,0,1
"1862",0,0,1
"1863",0,0,1
"1864",0,0,1
"1865",0,0,1
"1866",0,0,1
"1867",0,0,1
"1868",0,0,1
"1869",0,0,1
"1870",1,0,1
"1871",1,0,1
"1872",1,0,1
"1873",2,0,1
"1874",2,0,1
"1875",4,0,1
"1876",1,0,1
"1877",1,0,1
"1878",0,0,1
"1879",1,0,1
"1880",0,0,1
"1881",1,0,1
"1882",3,0,1
"1883",3,0,1
"1884",3,0,1
"1885",3,0,1
"1886",4,0,1
"1887",0,0,1
"1888",43,0,1
"1889",2,0,1
"1890",3,0,1
"1891",1,0,1
"1892",3,0,1
"1893",0,0,1
"1894",2,0,1
"1895",0,0,1
"1896",10,0,1
"1897",8,0,1
"1898",2,0,1
"1899",0,0,1
"1900",2,0,1
"1901",0,0,1
"1902",0,0,1
"1903",0,0,1
"1904",0,0,1
"1905",0,0,1
"1906",1,0,1
"1907",1,0,1
"1908",2,0,1
"1909",0,0,1
"1910",0,0,1
"1911",0,0,1
"1912",1,0,1
"1913",0,0,1
"1914",0,0,1
"1915",0,0,1
"1916",1,0,1
"1917",0,0,1
"1918",0,0,1
"1919",0,0,1
"1920",0,0,1
"1921",0,0,1
"1922",0,0,1
"1923",0,0,1
"1924",0,0,1
"1925",0,0,1
"1926",0,0,1
"1927",1,0,1
"1928",0,0,1
"1929",1,0,1
"1930",1,0,1
"1931",1,0,1
"1932",1,0,1
"1933",0,0,1
"1934",1,0,1
"1935",1,0,1
"1936",1,0,1
"1937",0,0,1
"1938",1,0,1
"1939",3,0,1
"1940",1,0,1
"1941",0,0,1
"1942",9,0,1
"1943",1,0,1
"1944",1,0,1
"1945",4,0,1
"1946",0,0,1
"1947",1,0,1
"1948",0,0,1
"1949",0,0,1
"1950",3,0,1
"1951",0,0,1
"1952",0,0,1
"1953",0,0,1
"1954",1,0,1
"1955",6,0,1
"1956",0,0,1
"1957",17,0,1
"1958",1,0,1
"1959",3,0,1
"1960",0,0,1
"1961",2,0,1
"1962",7,0,1
"1963",0,0,1
"1964",2,0,1
"1965",1,0,1
"1966",2,0,1
"1967",2,0,1
"1968",4,0,1
"1969",4,0,1
"1970",6,0,1
"1971",13,0,1
