"","Loop_number","No_loop","Loop"
"7089",21,0,1
"7090",23,0,1
"7091",9,0,1
"7092",9,0,1
"7093",10,0,1
"7094",11,0,1
"7095",13,0,1
"7096",13,0,1
"7097",3,0,1
"7098",5,0,1
"7099",10,0,1
"7100",13,0,1
"7101",7,0,1
"7102",19,0,1
"7103",2,0,1
"7104",4,0,1
"7105",5,0,1
"7106",0,0,1
"7107",5,0,1
"7108",5,0,1
"7109",0,0,1
"7110",11,0,1
"7111",1,0,1
"7112",5,0,1
"7113",2,0,1
"7114",0,0,1
"7115",21,0,1
"7116",3,0,1
"7117",1,0,1
"7118",2,0,1
"7119",2,0,1
"7120",9,0,1
"7121",0,0,1
"7122",5,0,1
"7123",2,0,1
"7124",3,0,1
"7125",2,0,1
"7126",2,0,1
"7127",8,0,1
"7128",2,0,1
"7129",7,0,1
"7130",0,0,1
"7131",3,0,1
"7132",3,0,1
"7133",0,0,1
"7134",0,0,1
"7135",11,0,1
"7136",1,0,1
"7137",1,0,1
"7138",2,0,1
"7139",2,0,1
"7140",0,0,1
"7141",10,0,1
"7142",30,0,1
"7143",27,0,1
"7144",1,0,1
"7145",5,0,1
"7146",3,0,1
"7147",21,0,1
"7148",14,0,1
"7149",2,0,1
"7150",0,0,1
"7151",3,0,1
"7152",2,0,1
"7153",8,0,1
"7154",1,0,1
"7155",4,0,1
"7156",8,0,1
"7157",1,0,1
"7158",3,0,1
"7159",3,0,1
"7160",9,0,1
"7161",4,0,1
"7162",6,0,1
"7163",6,0,1
"7164",2,0,1
"7165",7,0,1
"7166",1,0,1
"7167",8,0,1
"7168",2,0,1
"7169",4,0,1
"7170",6,0,1
"7171",0,0,1
"7172",0,0,1
"7173",1,0,1
"7174",0,0,1
"7175",1,0,1
"7176",27,0,1
"7177",72,0,1
"7178",36,0,1
"7179",34,0,1
"7180",53,0,1
"7181",25,0,1
"7182",12,0,1
"7183",26,0,1
"7184",14,0,1
"7185",77,0,1
"7186",13,0,1
"7187",11,0,1
"7188",11,0,1
"7189",15,0,1
"7190",18,0,1
"7191",16,0,1
"7192",26,0,1
"7193",16,0,1
"7194",4,0,1
"7195",8,0,1
"7196",17,0,1
"7197",20,0,1
"7198",23,0,1
"7199",19,0,1
"7200",20,0,1
"7201",13,0,1
"7202",23,0,1
"7203",10,0,1
"7204",18,0,1
"7205",20,0,1
"7206",9,0,1
"7207",6,0,1
"7208",6,0,1
"7209",17,0,1
"7210",12,0,1
"7211",7,0,1
"7212",4,0,1
"7213",31,0,1
"7214",36,0,1
"7215",17,0,1
"7216",3,0,1
"7217",41,0,1
"7218",37,0,1
"7219",10,0,1
"7220",12,0,1
"7221",11,0,1
"7222",7,0,1
"7223",9,0,1
"7224",19,0,1
"7225",16,0,1
"7226",8,0,1
"7227",14,0,1
"7228",7,0,1
"7229",17,0,1
"7230",7,0,1
"7231",18,0,1
"7232",2,0,1
"7233",8,0,1
"7234",23,0,1
"7235",11,0,1
"7236",12,0,1
"7237",11,0,1
"7238",7,0,1
"7239",13,0,1
"7240",9,0,1
"7241",5,0,1
"7242",8,0,1
"7243",9,0,1
"7244",6,0,1
"7245",6,0,1
"7246",17,0,1
"7247",40,0,1
"7248",18,0,1
"7249",56,0,1
"7250",57,0,1
"7251",0,0,1
"7252",60,0,1
"7253",24,0,1
"7254",46,0,1
"7255",52,0,1
"7256",9,0,1
"7257",13,0,1
"7258",16,0,1
"7259",30,0,1
"7260",9,0,1
"7261",25,0,1
"7262",9,0,1
"7263",26,0,1
"7264",14,0,1
"7265",10,0,1
"7266",17,0,1
"7267",18,0,1
"7268",22,0,1
"7269",13,0,1
"7270",2,0,1
"7271",7,0,1
"7272",10,0,1
"7273",16,0,1
"7274",29,0,1
"7275",20,0,1
"7276",11,0,1
"7277",5,0,1
"7278",16,0,1
"7279",9,0,1
"7280",15,0,1
"7281",54,0,1
"7282",17,0,1
"7283",34,0,1
"7284",8,0,1
"7285",30,0,1
"7286",33,0,1
"7287",39,0,1
"7288",38,0,1
"7289",6,0,1
"7290",48,0,1
"7291",3,0,1
"7292",16,0,1
"7293",13,0,1
"7294",15,0,1
"7295",25,0,1
"7296",16,0,1
"7297",18,0,1
"7298",17,0,1
"7299",25,0,1
"7300",14,0,1
"7301",6,0,1
"7302",22,0,1
"7303",6,0,1
"7304",10,0,1
"7305",3,0,1
"7306",12,0,1
"7307",2,0,1
"7308",1,0,1
"7309",21,0,1
"7310",4,0,1
"7311",4,0,1
"7312",1,0,1
"7313",8,0,1
"7314",4,0,1
"7315",4,0,1
"7316",12,0,1
"7317",30,0,1
"7318",3,0,1
"7319",7,0,1
"7320",20,0,1
"7321",38,0,1
"7322",38,0,1
"7323",7,0,1
"7324",0,0,1
"7325",94,0,1
"7326",10,0,1
"7327",12,0,1
"7328",12,0,1
"7329",2,0,1
"7330",22,0,1
"7331",2,0,1
"7332",12,0,1
"7333",14,0,1
"7334",7,0,1
"7335",6,0,1
"7336",23,0,1
"7337",4,0,1
"7338",17,0,1
"7339",2,0,1
"7340",5,0,1
"7341",10,0,1
"7342",5,0,1
"7343",17,0,1
"7344",15,0,1
"7345",11,0,1
"7346",3,0,1
"7347",10,0,1
"7348",3,0,1
"7349",6,0,1
"7350",0,0,1
"7351",10,0,1
"7352",20,0,1
"7353",16,0,1
"7354",2,0,1
"7355",31,0,1
"7356",13,0,1
"7357",18,0,1
"7358",9,0,1
"7359",72,0,1
"7360",6,0,1
"7361",16,0,1
"7362",14,0,1
"7363",6,0,1
"7364",15,0,1
"7365",9,0,1
"7366",4,0,1
"7367",6,0,1
"7368",12,0,1
"7369",0,0,1
"7370",14,0,1
"7371",10,0,1
"7372",8,0,1
"7373",2,0,1
"7374",7,0,1
"7375",17,0,1
"7376",5,0,1
"7377",9,0,1
"7378",6,0,1
"7379",11,0,1
"7380",2,0,1
"7381",3,0,1
"7382",2,0,1
"7383",7,0,1
"7384",0,0,1
"7385",3,0,1
"7386",12,0,1
"7387",34,0,1
"7388",44,0,1
"7389",0,0,1
"7390",4,0,1
"7391",52,0,1
"7392",62,0,1
"7393",35,0,1
"7394",39,0,1
"7395",27,0,1
"7396",13,0,1
"7397",16,0,1
"7398",8,0,1
"7399",32,0,1
"7400",21,0,1
"7401",19,0,1
"7402",19,0,1
"7403",15,0,1
"7404",14,0,1
"7405",7,0,1
"7406",22,0,1
"7407",4,0,1
"7408",19,0,1
"7409",19,0,1
"7410",21,0,1
"7411",11,0,1
"7412",18,0,1
"7413",10,0,1
"7414",12,0,1
"7415",12,0,1
"7416",3,0,1
"7417",19,0,1
"7418",10,0,1
"7419",6,0,1
"7420",13,0,1
"7421",17,0,1
"7422",12,0,1
"7423",23,0,1
"7424",11,0,1
"7425",0,0,1
"7426",7,0,1
"7427",18,0,1
"7428",27,0,1
"7429",0,0,1
"7430",32,0,1
"7431",5,0,1
"7432",7,0,1
"7433",3,0,1
"7434",8,0,1
"7435",7,0,1
"7436",7,0,1
"7437",7,0,1
"7438",3,0,1
"7439",3,0,1
"7440",5,0,1
"7441",12,0,1
"7442",14,0,1
"7443",14,0,1
"7444",5,0,1
"7445",7,0,1
"7446",5,0,1
"7447",5,0,1
"7448",9,0,1
"7449",7,0,1
"7450",4,0,1
"7451",0,0,1
"7452",4,0,1
"7453",1,0,1
"7454",4,0,1
"7455",2,0,1
"7456",19,0,1
"7457",22,0,1
"7458",44,0,1
"7459",26,0,1
"7460",19,0,1
"7461",20,0,1
"7462",3,0,1
"7463",22,0,1
"7464",25,0,1
"7465",44,0,1
"7466",26,0,1
"7467",19,0,1
"7468",19,0,1
"7469",20,0,1
"7470",18,0,1
"7471",14,0,1
"7472",18,0,1
"7473",14,0,1
"7474",18,0,1
"7475",16,0,1
"7476",23,0,1
"7477",10,0,1
"7478",10,0,1
"7479",7,0,1
"7480",25,0,1
"7481",22,0,1
"7482",3,0,1
"7483",17,0,1
"7484",5,0,1
"7485",16,0,1
"7486",19,0,1
"7487",7,0,1
"7488",4,0,1
"7489",0,0,1
"7490",6,0,1
"7491",50,0,1
"7492",50,0,1
"7493",46,0,1
"7494",29,0,1
"7495",27,0,1
"7496",30,0,1
"7497",64,0,1
"7498",10,0,1
"7499",0,0,1
"7500",2,0,1
"7501",29,0,1
"7502",3,0,1
"7503",21,0,1
"7504",41,0,1
"7505",14,0,1
"7506",5,0,1
"7507",17,0,1
"7508",16,0,1
"7509",18,0,1
"7510",10,0,1
"7511",25,0,1
"7512",11,0,1
"7513",6,0,1
"7514",17,0,1
"7515",30,0,1
"7516",12,0,1
"7517",10,0,1
"7518",17,0,1
"7519",15,0,1
"7520",16,0,1
"7521",5,0,1
"7522",3,0,1
"7523",5,0,1
"7524",4,0,1
"7525",4,0,1
"7526",15,0,1
"7527",26,0,1
"7528",26,0,1
"7529",13,0,1
"7530",20,0,1
"7531",14,0,1
"7532",1,0,1
"7533",87,0,1
"7534",15,0,1
"7535",38,0,1
"7536",10,0,1
"7537",4,0,1
"7538",8,0,1
"7539",6,0,1
"7540",4,0,1
"7541",10,0,1
"7542",5,0,1
"7543",9,0,1
"7544",7,0,1
"7545",2,0,1
"7546",5,0,1
"7547",11,0,1
"7548",12,0,1
"7549",11,0,1
"7550",19,0,1
"7551",12,0,1
"7552",10,0,1
"7553",10,0,1
"7554",12,0,1
"7555",13,0,1
"7556",2,0,1
"7557",1,0,1
"7558",12,0,1
"7559",3,0,1
"7560",6,0,1
"7561",27,0,1
"7562",20,0,1
"7563",27,0,1
"7564",25,0,1
"7565",16,0,1
"7566",21,0,1
"7567",14,0,1
"7568",31,0,1
"7569",39,0,1
"7570",13,0,1
"7571",5,0,1
"7572",11,0,1
"7573",14,0,1
"7574",15,0,1
"7575",7,0,1
"7576",7,0,1
"7577",10,0,1
"7578",13,0,1
"7579",7,0,1
"7580",8,0,1
"7581",10,0,1
"7582",3,0,1
"7583",10,0,1
"7584",12,0,1
"7585",15,0,1
"7586",8,0,1
"7587",14,0,1
"7588",12,0,1
"7589",14,0,1
"7590",4,0,1
"7591",3,0,1
"7592",4,0,1
"7593",3,0,1
"7594",4,0,1
"7595",1,0,1
"7596",18,0,1
"7597",13,0,1
"7598",10,0,1
"7599",109,0,1
"7600",42,0,1
"7601",8,0,1
"7602",19,0,1
"7603",21,0,1
"7604",70,0,1
"7605",1,0,1
"7606",7,0,1
"7607",8,0,1
"7608",12,0,1
"7609",28,0,1
"7610",27,0,1
"7611",15,0,1
"7612",20,0,1
"7613",17,0,1
"7614",11,0,1
"7615",18,0,1
"7616",25,0,1
"7617",10,0,1
"7618",13,0,1
"7619",13,0,1
"7620",0,0,1
"7621",15,0,1
"7622",28,0,1
"7623",23,0,1
"7624",16,0,1
"7625",21,0,1
"7626",9,0,1
"7627",5,0,1
"7628",6,0,1
"7629",6,0,1
"7630",4,0,1
"7631",40,0,1
"7632",16,0,1
"7633",32,0,1
"7634",26,0,1
"7635",44,0,1
"7636",22,0,1
"7637",11,0,1
"7638",8,0,1
"7639",26,0,1
"7640",80,0,1
"7641",21,0,1
"7642",13,0,1
"7643",9,0,1
"7644",10,0,1
"7645",9,0,1
"7646",17,0,1
"7647",21,0,1
"7648",20,0,1
"7649",5,0,1
"7650",21,0,1
"7651",24,0,1
"7652",11,0,1
"7653",13,0,1
"7654",19,0,1
"7655",24,0,1
"7656",20,0,1
"7657",10,0,1
"7658",11,0,1
"7659",14,0,1
"7660",18,0,1
"7661",18,0,1
"7662",8,0,1
"7663",16,0,1
"7664",13,0,1
"7665",6,0,1
"7666",32,0,1
"7667",24,0,1
"7668",7,0,1
"7669",17,0,1
"7670",72,0,1
"7671",10,0,1
"7672",77,0,1
"7673",48,0,1
"7674",8,0,1
"7675",19,0,1
"7676",22,0,1
"7677",14,0,1
"7678",7,0,1
"7679",19,0,1
"7680",16,0,1
"7681",11,0,1
"7682",12,0,1
"7683",18,0,1
"7684",17,0,1
"7685",24,0,1
"7686",20,0,1
"7687",13,0,1
"7688",8,0,1
"7689",5,0,1
"7690",3,0,1
"7691",11,0,1
"7692",19,0,1
"7693",10,0,1
"7694",16,0,1
"7695",10,0,1
"7696",11,0,1
"7697",13,0,1
"7698",7,0,1
"7699",11,0,1
"7700",8,0,1
"7701",50,0,1
"7702",15,0,1
"7703",9,0,1
"7704",11,0,1
"7705",55,0,1
"7706",36,0,1
"7707",36,0,1
"7708",35,0,1
"7709",6,0,1
"7710",2,0,1
"7711",10,0,1
"7712",12,0,1
"7713",12,0,1
"7714",8,0,1
"7715",7,0,1
"7716",15,0,1
"7717",11,0,1
"7718",2,0,1
"7719",22,0,1
"7720",2,0,1
"7721",6,0,1
"7722",7,0,1
"7723",3,0,1
"7724",10,0,1
"7725",15,0,1
"7726",12,0,1
"7727",1,0,1
"7728",11,0,1
"7729",5,0,1
"7730",13,0,1
"7731",5,0,1
"7732",2,0,1
"7733",2,0,1
"7734",1,0,1
"7735",8,0,1
"7736",89,0,1
"7737",38,0,1
"7738",22,0,1
"7739",11,0,1
"7740",17,0,1
"7741",13,0,1
"7742",62,0,1
"7743",27,0,1
"7744",52,0,1
"7745",27,0,1
"7746",2,0,1
"7747",12,0,1
"7748",2,0,1
"7749",11,0,1
"7750",15,0,1
"7751",23,0,1
"7752",17,0,1
"7753",14,0,1
"7754",8,0,1
"7755",4,0,1
"7756",10,0,1
"7757",13,0,1
"7758",11,0,1
"7759",11,0,1
"7760",16,0,1
"7761",15,0,1
"7762",15,0,1
"7763",13,0,1
"7764",13,0,1
"7765",2,0,1
"7766",14,0,1
"7767",17,0,1
"7768",5,0,1
"7769",7,0,1
"7770",7,0,1
"7771",23,0,1
"7772",62,0,1
"7773",21,0,1
"7774",12,0,1
"7775",77,0,1
"7776",5,0,1
"7777",44,0,1
"7778",18,0,1
"7779",11,0,1
"7780",1,0,1
"7781",11,0,1
"7782",14,0,1
"7783",11,0,1
"7784",13,0,1
"7785",12,0,1
"7786",1,0,1
"7787",9,0,1
"7788",5,0,1
"7789",8,0,1
"7790",8,0,1
"7791",15,0,1
"7792",9,0,1
"7793",21,0,1
"7794",20,0,1
"7795",19,0,1
"7796",16,0,1
"7797",8,0,1
"7798",15,0,1
"7799",9,0,1
"7800",15,0,1
"7801",2,0,1
"7802",3,0,1
"7803",1,0,1
"7804",1,0,1
"7805",3,0,1
"7806",10,0,1
"7807",9,0,1
"7808",4,0,1
"7809",41,0,1
"7810",58,0,1
"7811",23,0,1
"7812",5,0,1
"7813",60,0,1
"7814",8,0,1
"7815",17,0,1
"7816",12,0,1
"7817",25,0,1
"7818",20,0,1
"7819",20,0,1
"7820",14,0,1
"7821",8,0,1
"7822",8,0,1
"7823",9,0,1
"7824",15,0,1
"7825",19,0,1
"7826",12,0,1
"7827",25,0,1
"7828",7,0,1
"7829",12,0,1
"7830",21,0,1
"7831",14,0,1
"7832",17,0,1
"7833",2,0,1
"7834",22,0,1
"7835",18,0,1
"7836",4,0,1
"7837",8,0,1
"7838",1,0,1
"7839",5,0,1
"7840",5,0,1
"7841",11,0,1
"7842",21,0,1
"7843",5,0,1
"7844",18,0,1
"7845",19,0,1
"7846",7,0,1
"7847",3,0,1
"7848",0,0,1
"7849",11,0,1
"7850",15,0,1
"7851",1,0,1
"7852",4,0,1
"7853",2,0,1
"7854",7,0,1
"7855",9,0,1
"7856",3,0,1
"7857",0,0,1
"7858",0,0,1
"7859",4,0,1
"7860",2,0,1
"7861",4,0,1
"7862",7,0,1
"7863",2,0,1
"7864",5,0,1
"7865",2,0,1
"7866",3,0,1
"7867",3,0,1
"7868",5,0,1
"7869",5,0,1
"7870",3,0,1
"7871",0,0,1
"7872",0,0,1
"7873",6,0,1
"7874",1,0,1
"7875",1,0,1
"7876",14,0,1
"7877",29,0,1
"7878",6,0,1
"7879",37,0,1
"7880",18,0,1
"7881",6,0,1
"7882",9,0,1
"7883",13,0,1
"7884",14,0,1
"7885",41,0,1
"7886",18,0,1
"7887",5,0,1
"7888",15,0,1
"7889",7,0,1
"7890",5,0,1
"7891",4,0,1
"7892",5,0,1
"7893",5,0,1
"7894",9,0,1
"7895",2,0,1
"7896",15,0,1
"7897",9,0,1
"7898",12,0,1
"7899",8,0,1
"7900",2,0,1
"7901",16,0,1
"7902",18,0,1
"7903",15,0,1
"7904",8,0,1
"7905",18,0,1
"7906",3,0,1
"7907",1,0,1
"7908",4,0,1
"7909",13,0,1
"7910",0,0,1
"7911",38,0,1
"7912",0,0,1
"7913",34,0,1
"7914",14,0,1
"7915",35,0,1
"7916",36,0,1
"7917",59,0,1
"7918",41,0,1
"7919",28,0,1
"7920",9,0,1
"7921",22,0,1
"7922",22,0,1
"7923",5,0,1
"7924",4,0,1
"7925",22,0,1
"7926",18,0,1
"7927",3,0,1
"7928",13,0,1
"7929",17,0,1
"7930",14,0,1
"7931",22,0,1
"7932",11,0,1
"7933",28,0,1
"7934",18,0,1
"7935",12,0,1
"7936",8,0,1
"7937",18,0,1
"7938",16,0,1
"7939",12,0,1
"7940",11,0,1
"7941",2,0,1
"7942",13,0,1
"7943",3,0,1
"7944",8,0,1
"7945",13,0,1
"7946",46,0,1
"7947",47,0,1
"7948",11,0,1
"7949",6,0,1
"7950",44,0,1
"7951",6,0,1
"7952",7,0,1
"7953",66,0,1
"7954",0,0,1
"7955",11,0,1
"7956",12,0,1
"7957",8,0,1
"7958",14,0,1
"7959",19,0,1
"7960",5,0,1
"7961",13,0,1
"7962",11,0,1
"7963",10,0,1
"7964",17,0,1
"7965",21,0,1
"7966",6,0,1
"7967",18,0,1
"7968",4,0,1
"7969",9,0,1
"7970",11,0,1
"7971",7,0,1
"7972",6,0,1
"7973",10,0,1
"7974",8,0,1
"7975",5,0,1
"7976",0,0,1
"7977",6,0,1
"7978",6,0,1
"7979",2,0,1
"7980",3,0,1
"7981",54,0,1
"7982",0,0,1
"7983",57,0,1
"7984",8,0,1
"7985",1,0,1
"7986",0,0,1
"7987",5,0,1
"7988",26,0,1
"7989",34,0,1
"7990",9,0,1
"7991",2,0,1
"7992",3,0,1
"7993",9,0,1
"7994",7,0,1
"7995",15,0,1
"7996",3,0,1
"7997",3,0,1
"7998",7,0,1
"7999",4,0,1
"8000",12,0,1
"8001",9,0,1
"8002",9,0,1
"8003",11,0,1
"8004",4,0,1
"8005",9,0,1
"8006",4,0,1
"8007",6,0,1
"8008",1,0,1
"8009",6,0,1
"8010",17,0,1
"8011",1,0,1
"8012",4,0,1
"8013",5,0,1
"8014",4,0,1
"8015",4,0,1
"8016",23,0,1
"8017",85,0,1
"8018",59,0,1
"8019",0,0,1
"8020",49,0,1
"8021",47,0,1
"8022",18,0,1
"8023",3,0,1
"8024",77,0,1
"8025",9,0,1
"8026",11,0,1
"8027",12,0,1
"8028",10,0,1
"8029",5,0,1
"8030",27,0,1
"8031",26,0,1
"8032",15,0,1
"8033",21,0,1
"8034",9,0,1
"8035",25,0,1
"8036",8,0,1
"8037",19,0,1
"8038",5,0,1
"8039",10,0,1
"8040",14,0,1
"8041",20,0,1
"8042",28,0,1
"8043",4,0,1
"8044",20,0,1
"8045",13,0,1
"8046",3,0,1
"8047",16,0,1
"8048",2,0,1
"8049",5,0,1
"8050",14,0,1
"8051",27,0,1
"8052",10,0,1
"8053",66,0,1
"8054",30,0,1
"8055",25,0,1
"8056",47,0,1
"8057",19,0,1
"8058",5,0,1
"8059",17,0,1
"8060",41,0,1
"8061",18,0,1
"8062",12,0,1
"8063",8,0,1
"8064",22,0,1
"8065",9,0,1
"8066",19,0,1
"8067",21,0,1
"8068",15,0,1
"8069",11,0,1
"8070",4,0,1
"8071",13,0,1
"8072",1,0,1
"8073",19,0,1
"8074",15,0,1
"8075",11,0,1
"8076",21,0,1
"8077",10,0,1
"8078",5,0,1
"8079",11,0,1
"8080",6,0,1
"8081",4,0,1
"8082",1,0,1
"8083",10,0,1
"8084",3,0,1
"8085",9,0,1
"8086",8,0,1
"8087",73,0,1
"8088",12,0,1
"8089",0,0,1
"8090",2,0,1
"8091",2,0,1
"8092",4,0,1
"8093",21,0,1
"8094",3,0,1
"8095",44,0,1
"8096",8,0,1
"8097",6,0,1
"8098",10,0,1
"8099",4,0,1
"8100",14,0,1
"8101",8,0,1
"8102",3,0,1
"8103",5,0,1
"8104",6,0,1
"8105",4,0,1
"8106",7,0,1
"8107",2,0,1
"8108",12,0,1
"8109",5,0,1
"8110",7,0,1
"8111",7,0,1
"8112",5,0,1
"8113",13,0,1
"8114",14,0,1
"8115",8,0,1
"8116",2,0,1
"8117",10,0,1
"8118",9,0,1
"8119",5,0,1
"8120",4,0,1
"8121",3,0,1
"8122",2,0,1
"8123",51,0,1
"8124",52,0,1
"8125",27,0,1
"8126",27,0,1
"8127",41,0,1
"8128",44,0,1
"8129",11,0,1
"8130",88,0,1
"8131",25,0,1
"8132",6,0,1
"8133",22,0,1
"8134",17,0,1
"8135",20,0,1
"8136",14,0,1
"8137",14,0,1
"8138",15,0,1
"8139",7,0,1
"8140",10,0,1
"8141",6,0,1
"8142",6,0,1
"8143",13,0,1
"8144",11,0,1
"8145",15,0,1
"8146",19,0,1
"8147",20,0,1
"8148",11,0,1
"8149",10,0,1
"8150",18,0,1
"8151",16,0,1
"8152",2,0,1
"8153",24,0,1
"8154",13,0,1
"8155",3,0,1
"8156",26,0,1
"8157",1,0,1
"8158",54,0,1
"8159",45,0,1
"8160",35,0,1
"8161",4,0,1
"8162",36,0,1
"8163",8,0,1
"8164",35,0,1
"8165",18,0,1
"8166",4,0,1
"8167",0,0,1
"8168",6,0,1
"8169",12,0,1
"8170",5,0,1
"8171",19,0,1
"8172",2,0,1
"8173",17,0,1
"8174",8,0,1
"8175",16,0,1
"8176",12,0,1
"8177",11,0,1
"8178",18,0,1
"8179",17,0,1
"8180",20,0,1
"8181",9,0,1
"8182",23,0,1
"8183",5,0,1
"8184",13,0,1
"8185",10,0,1
"8186",2,0,1
"8187",6,0,1
"8188",13,0,1
"8189",3,0,1
"8190",7,0,1
"8191",21,0,1
"8192",20,0,1
"8193",11,0,1
"8194",34,0,1
"8195",26,0,1
"8196",5,0,1
"8197",1,0,1
"8198",18,0,1
"8199",1,0,1
"8200",8,0,1
"8201",3,0,1
"8202",11,0,1
"8203",11,0,1
"8204",8,0,1
"8205",8,0,1
"8206",6,0,1
"8207",6,0,1
"8208",4,0,1
"8209",7,0,1
"8210",7,0,1
"8211",8,0,1
"8212",18,0,1
"8213",6,0,1
"8214",7,0,1
"8215",12,0,1
"8216",3,0,1
"8217",15,0,1
"8218",9,0,1
"8219",6,0,1
"8220",14,0,1
"8221",4,0,1
"8222",7,0,1
"8223",6,0,1
"8224",8,0,1
"8225",1,0,1
"8226",15,0,1
"8227",45,0,1
"8228",20,0,1
"8229",30,0,1
"8230",34,0,1
"8231",46,0,1
"8232",37,0,1
"8233",0,0,1
"8234",8,0,1
"8235",26,0,1
"8236",13,0,1
"8237",22,0,1
"8238",25,0,1
"8239",10,0,1
"8240",19,0,1
"8241",23,0,1
"8242",17,0,1
"8243",4,0,1
"8244",8,0,1
"8245",5,0,1
"8246",10,0,1
"8247",3,0,1
"8248",15,0,1
"8249",20,0,1
"8250",18,0,1
"8251",9,0,1
"8252",17,0,1
"8253",15,0,1
"8254",9,0,1
"8255",15,0,1
"8256",3,0,1
"8257",10,0,1
"8258",5,0,1
"8259",0,0,1
"8260",2,0,1
"8261",1,0,1
"8262",66,0,1
"8263",23,0,1
"8264",15,0,1
"8265",10,0,1
"8266",51,0,1
"8267",89,0,1
"8268",26,0,1
"8269",51,0,1
"8270",8,0,1
"8271",4,0,1
"8272",31,0,1
"8273",1,0,1
"8274",14,0,1
"8275",12,0,1
"8276",17,0,1
"8277",8,0,1
"8278",19,0,1
"8279",39,0,1
"8280",7,0,1
"8281",3,0,1
"8282",18,0,1
"8283",19,0,1
"8284",24,0,1
"8285",23,0,1
"8286",17,0,1
"8287",3,0,1
"8288",18,0,1
"8289",18,0,1
"8290",17,0,1
"8291",2,0,1
"8292",4,0,1
"8293",4,0,1
"8294",17,0,1
"8295",3,0,1
"8296",14,0,1
"8297",15,0,1
"8298",5,0,1
"8299",7,0,1
"8300",15,0,1
"8301",13,0,1
"8302",24,0,1
"8303",8,0,1
"8304",17,0,1
"8305",9,0,1
"8306",15,0,1
"8307",17,0,1
"8308",11,0,1
"8309",8,0,1
"8310",8,0,1
"8311",14,0,1
"8312",13,0,1
"8313",12,0,1
"8314",11,0,1
"8315",2,0,1
"8316",6,0,1
"8317",5,0,1
"8318",13,0,1
"8319",11,0,1
"8320",0,0,1
"8321",9,0,1
"8322",18,0,1
"8323",6,0,1
"8324",10,0,1
"8325",1,0,1
"8326",2,0,1
"8327",11,0,1
"8328",11,0,1
"8329",4,0,1
"8330",4,0,1
"8331",34,0,1
"8332",5,0,1
"8333",12,0,1
"8334",68,0,1
"8335",10,0,1
"8336",4,0,1
"8337",7,0,1
"8338",61,0,1
"8339",16,0,1
"8340",38,0,1
"8341",21,0,1
"8342",22,0,1
"8343",16,0,1
"8344",8,0,1
"8345",12,0,1
"8346",13,0,1
"8347",16,0,1
"8348",1,0,1
"8349",11,0,1
"8350",30,0,1
"8351",17,0,1
"8352",17,0,1
"8353",21,0,1
"8354",8,0,1
"8355",18,0,1
"8356",17,0,1
"8357",22,0,1
"8358",9,0,1
"8359",13,0,1
"8360",30,0,1
"8361",19,0,1
"8362",7,0,1
"8363",15,0,1
"8364",3,0,1
"8365",5,0,1
"8366",7,0,1
"8367",4,0,1
"8368",35,0,1
"8369",60,0,1
"8370",26,0,1
"8371",70,0,1
"8372",25,0,1
"8373",59,0,1
"8374",10,0,1
"8375",13,0,1
"8376",6,0,1
"8377",2,0,1
"8378",32,0,1
"8379",23,0,1
"8380",20,0,1
"8381",0,0,1
"8382",8,0,1
"8383",26,0,1
"8384",17,0,1
"8385",17,0,1
"8386",2,0,1
"8387",8,0,1
"8388",24,0,1
"8389",10,0,1
"8390",7,0,1
"8391",21,0,1
"8392",31,0,1
"8393",20,0,1
"8394",24,0,1
"8395",18,0,1
"8396",10,0,1
"8397",2,0,1
"8398",2,0,1
"8399",5,0,1
"8400",2,0,1
"8401",3,0,1
"8402",41,0,1
"8403",10,0,1
"8404",71,0,1
"8405",13,0,1
"8406",0,0,1
"8407",10,0,1
"8408",17,0,1
"8409",5,0,1
"8410",27,0,1
"8411",23,0,1
"8412",9,0,1
"8413",6,0,1
"8414",33,0,1
"8415",4,0,1
"8416",14,0,1
"8417",13,0,1
"8418",9,0,1
"8419",26,0,1
"8420",18,0,1
"8421",10,0,1
"8422",15,0,1
"8423",17,0,1
"8424",4,0,1
"8425",15,0,1
"8426",6,0,1
"8427",25,0,1
"8428",7,0,1
"8429",8,0,1
"8430",5,0,1
"8431",0,0,1
"8432",2,0,1
"8433",0,0,1
"8434",7,0,1
"8435",2,0,1
"8436",2,0,1
"8437",21,0,1
"8438",14,0,1
"8439",2,0,1
"8440",8,0,1
"8441",13,0,1
"8442",5,0,1
"8443",25,0,1
"8444",6,0,1
"8445",46,0,1
"8446",12,0,1
"8447",15,0,1
"8448",8,0,1
"8449",4,0,1
"8450",5,0,1
"8451",6,0,1
"8452",7,0,1
"8453",4,0,1
"8454",8,0,1
"8455",14,0,1
"8456",10,0,1
"8457",10,0,1
"8458",4,0,1
"8459",7,0,1
"8460",2,0,1
"8461",8,0,1
"8462",6,0,1
"8463",8,0,1
"8464",6,0,1
"8465",9,0,1
"8466",11,0,1
"8467",7,0,1
"8468",1,0,1
"8469",1,0,1
"8470",0,0,1
"8471",20,0,1
"8472",8,0,1
"8473",23,0,1
"8474",17,0,1
"8475",29,0,1
"8476",23,0,1
"8477",9,0,1
"8478",32,0,1
"8479",21,0,1
"8480",56,0,1
"8481",7,0,1
"8482",11,0,1
"8483",16,0,1
"8484",15,0,1
"8485",4,0,1
"8486",39,0,1
