"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"60",0,1,0,0,0,0,0,0,0,0,0,0,0
"61",1,0,0,0,0,1,0,0,0,0,0,0,0
"62",0,1,0,0,0,0,0,0,0,0,0,0,0
"63",0,1,0,0,0,0,0,0,0,0,0,0,0
"64",0,1,0,0,0,0,0,0,0,0,0,0,0
"65",0,1,0,0,0,0,0,0,0,0,0,0,0
"66",0,1,0,0,0,0,0,0,0,0,0,0,0
"67",0,1,0,0,0,0,0,0,0,0,0,0,0
"68",0,1,0,0,0,0,0,0,0,0,0,0,0
"69",0,1,0,0,0,0,0,0,0,0,0,0,0
"70",1,0,0.166666666666667,0,0,0.166666666666667,0,0,0.666666666666667,0,0,0,0
"71",1,0,0,0.25,0,0,0.25,0,0.125,0.125,0.125,0.125,0
"72",0,1,0,0,0,0,0,0,0,0,0,0,0
"73",1,0,0.117647058823529,0.176470588235294,0,0.117647058823529,0.117647058823529,0,0.352941176470588,0.0588235294117647,0.0588235294117647,0,0
"74",1,0,0,0,0,0.111111111111111,0.333333333333333,0,0.444444444444444,0.111111111111111,0,0,0
"75",1,0,0,0.142857142857143,0,0.214285714285714,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0.357142857142857,0,0
"76",0,1,0,0,0,0,0,0,0,0,0,0,0
"77",0,1,0,0,0,0,0,0,0,0,0,0,0
"78",0,1,0,0,0,0,0,0,0,0,0,0,0
"79",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"80",1,0,0,0,0,0,0,0,0,0,1,0,0
"81",0,1,0,0,0,0,0,0,0,0,0,0,0
"82",0,1,0,0,0,0,0,0,0,0,0,0,0
"83",0,1,0,0,0,0,0,0,0,0,0,0,0
"84",0,1,0,0,0,0,0,0,0,0,0,0,0
"85",0,1,0,0,0,0,0,0,0,0,0,0,0
"86",0,1,0,0,0,0,0,0,0,0,0,0,0
"87",0,1,0,0,0,0,0,0,0,0,0,0,0
"88",0,1,0,0,0,0,0,0,0,0,0,0,0
"89",1,0,0,0,0,0,0,0,0,0,1,0,0
"90",1,0,0,0,0,0,0,0,1,0,0,0,0
"91",0,1,0,0,0,0,0,0,0,0,0,0,0
"92",0,1,0,0,0,0,0,0,0,0,0,0,0
"93",0,1,0,0,0,0,0,0,0,0,0,0,0
"94",1,0,0,0,0,0,0,0,0,1,0,0,0
"95",0,1,0,0,0,0,0,0,0,0,0,0,0
"96",0,1,0,0,0,0,0,0,0,0,0,0,0
"97",0,1,0,0,0,0,0,0,0,0,0,0,0
"98",0,1,0,0,0,0,0,0,0,0,0,0,0
"99",0,1,0,0,0,0,0,0,0,0,0,0,0
"100",0,1,0,0,0,0,0,0,0,0,0,0,0
"101",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"102",0,1,0,0,0,0,0,0,0,0,0,0,0
"103",0,1,0,0,0,0,0,0,0,0,0,0,0
"104",1,0,0,0,1,0,0,0,0,0,0,0,0
"105",0,1,0,0,0,0,0,0,0,0,0,0,0
"106",1,0,0,0,0,0,0,0,1,0,0,0,0
"107",0,1,0,0,0,0,0,0,0,0,0,0,0
"108",1,0,0,0,0,1,0,0,0,0,0,0,0
"109",0,1,0,0,0,0,0,0,0,0,0,0,0
"110",0,1,0,0,0,0,0,0,0,0,0,0,0
"111",1,0,0,0,0,0.5,0,0,0.5,0,0,0,0
"112",0,1,0,0,0,0,0,0,0,0,0,0,0
"113",0,1,0,0,0,0,0,0,0,0,0,0,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",0,1,0,0,0,0,0,0,0,0,0,0,0
"116",1,0,0,1,0,0,0,0,0,0,0,0,0
"117",1,0,0,0,1,0,0,0,0,0,0,0,0
"118",1,0,0,0,0,0,1,0,0,0,0,0,0
"119",0,1,0,0,0,0,0,0,0,0,0,0,0
"120",0,1,0,0,0,0,0,0,0,0,0,0,0
"121",0,1,0,0,0,0,0,0,0,0,0,0,0
"122",0,1,0,0,0,0,0,0,0,0,0,0,0
"123",0,1,0,0,0,0,0,0,0,0,0,0,0
"124",1,0,0.5,0,0,0,0,0,0,0,0.5,0,0
"125",1,0,0,0,0,0,0,0,0,0,1,0,0
"126",0,1,0,0,0,0,0,0,0,0,0,0,0
"127",0,1,0,0,0,0,0,0,0,0,0,0,0
"128",0,1,0,0,0,0,0,0,0,0,0,0,0
"129",1,0,0,0,0,0,0,0,0,0,0,1,0
"130",0,1,0,0,0,0,0,0,0,0,0,0,0
"131",0,1,0,0,0,0,0,0,0,0,0,0,0
"132",1,0,0.25,0,0,0,0,0,0,0.5,0.25,0,0
"133",0,1,0,0,0,0,0,0,0,0,0,0,0
"134",0,1,0,0,0,0,0,0,0,0,0,0,0
"135",0,1,0,0,0,0,0,0,0,0,0,0,0
"136",0,1,0,0,0,0,0,0,0,0,0,0,0
"137",0,1,0,0,0,0,0,0,0,0,0,0,0
"138",0,1,0,0,0,0,0,0,0,0,0,0,0
"139",1,0,0,1,0,0,0,0,0,0,0,0,0
"140",1,0,0,0.307692307692308,0.538461538461539,0,0,0.0769230769230769,0,0,0.0769230769230769,0,0
"141",1,0,0,1,0,0,0,0,0,0,0,0,0
"142",0,1,0,0,0,0,0,0,0,0,0,0,0
"143",1,0,0,0,0,0,1,0,0,0,0,0,0
"144",0,1,0,0,0,0,0,0,0,0,0,0,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",0,1,0,0,0,0,0,0,0,0,0,0,0
"147",0,1,0,0,0,0,0,0,0,0,0,0,0
"148",0,1,0,0,0,0,0,0,0,0,0,0,0
"149",0,1,0,0,0,0,0,0,0,0,0,0,0
"150",0,1,0,0,0,0,0,0,0,0,0,0,0
"151",1,0,1,0,0,0,0,0,0,0,0,0,0
"152",0,1,0,0,0,0,0,0,0,0,0,0,0
"153",0,1,0,0,0,0,0,0,0,0,0,0,0
"154",0,1,0,0,0,0,0,0,0,0,0,0,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",0,1,0,0,0,0,0,0,0,0,0,0,0
"158",0,1,0,0,0,0,0,0,0,0,0,0,0
"159",0,1,0,0,0,0,0,0,0,0,0,0,0
"160",0,1,0,0,0,0,0,0,0,0,0,0,0
"161",0,1,0,0,0,0,0,0,0,0,0,0,0
"162",0,1,0,0,0,0,0,0,0,0,0,0,0
"163",0,1,0,0,0,0,0,0,0,0,0,0,0
"164",1,0,0.111111111111111,0.222222222222222,0,0,0.222222222222222,0,0,0.222222222222222,0.111111111111111,0.111111111111111,0
"165",0,1,0,0,0,0,0,0,0,0,0,0,0
"166",0,1,0,0,0,0,0,0,0,0,0,0,0
"167",0,1,0,0,0,0,0,0,0,0,0,0,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",0,1,0,0,0,0,0,0,0,0,0,0,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0.0833333333333333,0.0833333333333333,0,0.0833333333333333,0.166666666666667,0,0.166666666666667,0.0833333333333333,0.25,0.0833333333333333,0
"173",0,1,0,0,0,0,0,0,0,0,0,0,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0
"175",0,1,0,0,0,0,0,0,0,0,0,0,0
"176",0,1,0,0,0,0,0,0,0,0,0,0,0
"177",0,1,0,0,0,0,0,0,0,0,0,0,0
"178",1,0,0,0,0,0,0,0,0.333333333333333,0,0.666666666666667,0,0
"179",0,1,0,0,0,0,0,0,0,0,0,0,0
"180",0,1,0,0,0,0,0,0,0,0,0,0,0
"181",1,0,0.2,0.2,0,0.2,0.2,0,0.2,0,0,0,0
"182",1,0,0,0.25,0,0.25,0,0,0.5,0,0,0,0
"183",0,1,0,0,0,0,0,0,0,0,0,0,0
"184",0,1,0,0,0,0,0,0,0,0,0,0,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",0,1,0,0,0,0,0,0,0,0,0,0,0
"187",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0
"188",0,1,0,0,0,0,0,0,0,0,0,0,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",0,1,0,0,0,0,0,0,0,0,0,0,0
"191",1,0,0,0,0,0,0,0.25,0,0,0,0.75,0
"192",0,1,0,0,0,0,0,0,0,0,0,0,0
"193",0,1,0,0,0,0,0,0,0,0,0,0,0
"194",0,1,0,0,0,0,0,0,0,0,0,0,0
"195",1,0,0,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0
"196",1,0,0,0,0,0.25,0,0,0.5,0,0.25,0,0
"197",1,0,0.75,0,0,0,0,0,0,0.25,0,0,0
"198",1,0,0.5,0.4,0,0,0,0,0.1,0,0,0,0
"199",1,0,0,0,0,0,0,0,1,0,0,0,0
"200",0,1,0,0,0,0,0,0,0,0,0,0,0
"201",0,1,0,0,0,0,0,0,0,0,0,0,0
"202",0,1,0,0,0,0,0,0,0,0,0,0,0
"203",1,0,0,0.5,0.25,0,0.25,0,0,0,0,0,0
"204",1,0,0.111111111111111,0.222222222222222,0,0.222222222222222,0.111111111111111,0,0.111111111111111,0.222222222222222,0,0,0
"205",0,1,0,0,0,0,0,0,0,0,0,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",0,1,0,0,0,0,0,0,0,0,0,0,0
"208",0,1,0,0,0,0,0,0,0,0,0,0,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",1,0,1,0,0,0,0,0,0,0,0,0,0
"211",0,1,0,0,0,0,0,0,0,0,0,0,0
"212",0,1,0,0,0,0,0,0,0,0,0,0,0
"213",1,0,0,1,0,0,0,0,0,0,0,0,0
"214",0,1,0,0,0,0,0,0,0,0,0,0,0
"215",0,1,0,0,0,0,0,0,0,0,0,0,0
"216",0,1,0,0,0,0,0,0,0,0,0,0,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",0,1,0,0,0,0,0,0,0,0,0,0,0
"219",0,1,0,0,0,0,0,0,0,0,0,0,0
"220",0,1,0,0,0,0,0,0,0,0,0,0,0
"221",1,0,0,0,0,0,0,0,1,0,0,0,0
"222",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"223",0,1,0,0,0,0,0,0,0,0,0,0,0
"224",0,1,0,0,0,0,0,0,0,0,0,0,0
"225",0,1,0,0,0,0,0,0,0,0,0,0,0
"226",0,1,0,0,0,0,0,0,0,0,0,0,0
"227",0,1,0,0,0,0,0,0,0,0,0,0,0
"228",0,1,0,0,0,0,0,0,0,0,0,0,0
"229",1,0,0,0,0,0,0,0,0,1,0,0,0
"230",1,0,0,0,0,0,0,0,0,0,0,1,0
"231",0,1,0,0,0,0,0,0,0,0,0,0,0
"232",1,0,1,0,0,0,0,0,0,0,0,0,0
"233",0,1,0,0,0,0,0,0,0,0,0,0,0
"234",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"235",0,1,0,0,0,0,0,0,0,0,0,0,0
"236",0,1,0,0,0,0,0,0,0,0,0,0,0
"237",0,1,0,0,0,0,0,0,0,0,0,0,0
"238",1,0,0.333333333333333,0.166666666666667,0,0,0,0,0.333333333333333,0,0.166666666666667,0,0
"239",1,0,0,0.5,0,0,0,0,0.25,0,0.25,0,0
"240",1,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0,0,0
"241",0,1,0,0,0,0,0,0,0,0,0,0,0
"242",0,1,0,0,0,0,0,0,0,0,0,0,0
"243",0,1,0,0,0,0,0,0,0,0,0,0,0
"244",0,1,0,0,0,0,0,0,0,0,0,0,0
"245",0,1,0,0,0,0,0,0,0,0,0,0,0
"246",1,0,1,0,0,0,0,0,0,0,0,0,0
"247",0,1,0,0,0,0,0,0,0,0,0,0,0
"248",0,1,0,0,0,0,0,0,0,0,0,0,0
"249",1,0,0.25,0.5,0,0,0,0,0,0,0.25,0,0
"250",0,1,0,0,0,0,0,0,0,0,0,0,0
"251",1,0,0,0,0,0,0,0,1,0,0,0,0
"252",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"253",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"254",0,1,0,0,0,0,0,0,0,0,0,0,0
"255",0,1,0,0,0,0,0,0,0,0,0,0,0
"256",1,0,0,0.5,0.125,0,0,0,0,0.25,0,0.125,0
"257",0,1,0,0,0,0,0,0,0,0,0,0,0
"258",1,0,1,0,0,0,0,0,0,0,0,0,0
"259",1,0,0,0,0,0,0,0,0.5,0,0.5,0,0
"260",1,0,0,0,0,0,0,0,1,0,0,0,0
"261",1,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0,0,0
"262",1,0,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0,0
"263",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"264",0,1,0,0,0,0,0,0,0,0,0,0,0
"265",0,1,0,0,0,0,0,0,0,0,0,0,0
"266",0,1,0,0,0,0,0,0,0,0,0,0,0
"267",1,0,0.0909090909090909,0,0,0,0.181818181818182,0,0.272727272727273,0.363636363636364,0.0909090909090909,0,0
"268",0,1,0,0,0,0,0,0,0,0,0,0,0
"269",1,0,0,0,0,0,0,0,0,1,0,0,0
"270",0,1,0,0,0,0,0,0,0,0,0,0,0
"271",0,1,0,0,0,0,0,0,0,0,0,0,0
"272",1,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"273",0,1,0,0,0,0,0,0,0,0,0,0,0
"274",1,0,0.3,0,0,0.2,0.2,0,0.1,0.1,0.1,0,0
"275",1,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0
"276",0,1,0,0,0,0,0,0,0,0,0,0,0
"277",0,1,0,0,0,0,0,0,0,0,0,0,0
"278",0,1,0,0,0,0,0,0,0,0,0,0,0
"279",0,1,0,0,0,0,0,0,0,0,0,0,0
"280",0,1,0,0,0,0,0,0,0,0,0,0,0
"281",1,0,0,0,0,0,0.2,0,0.2,0.4,0.2,0,0
"282",1,0,0,0.333333333333333,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0
"283",0,1,0,0,0,0,0,0,0,0,0,0,0
"284",0,1,0,0,0,0,0,0,0,0,0,0,0
"285",1,0,0,0,0,0,0,0,0,0,0,1,0
"286",0,1,0,0,0,0,0,0,0,0,0,0,0
"287",1,0,0,0.5,0,0.5,0,0,0,0,0,0,0
"288",1,0,0.0909090909090909,0.272727272727273,0,0.181818181818182,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0,0,0
"289",0,1,0,0,0,0,0,0,0,0,0,0,0
"290",0,1,0,0,0,0,0,0,0,0,0,0,0
"291",0,1,0,0,0,0,0,0,0,0,0,0,0
"292",0,1,0,0,0,0,0,0,0,0,0,0,0
"293",1,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0
"294",1,0,0,0.166666666666667,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0.166666666666667,0,0,0
"295",1,0,0,0,0,0,0.6,0,0,0,0.2,0.2,0
"296",1,0,0,0,0,0,0,0,0,0.5,0.5,0,0
"297",0,1,0,0,0,0,0,0,0,0,0,0,0
"298",0,1,0,0,0,0,0,0,0,0,0,0,0
"299",0,1,0,0,0,0,0,0,0,0,0,0,0
"300",0,1,0,0,0,0,0,0,0,0,0,0,0
"301",0,1,0,0,0,0,0,0,0,0,0,0,0
"302",1,0,0.125,0.375,0,0.125,0.25,0,0.125,0,0,0,0
"303",1,0,0,0,0.5,0,0.0833333333333333,0.0833333333333333,0,0,0.166666666666667,0.166666666666667,0
"304",0,1,0,0,0,0,0,0,0,0,0,0,0
"305",0,1,0,0,0,0,0,0,0,0,0,0,0
"306",0,1,0,0,0,0,0,0,0,0,0,0,0
"307",0,1,0,0,0,0,0,0,0,0,0,0,0
"308",1,0,0.3,0,0,0.2,0,0,0.5,0,0,0,0
"309",0,1,0,0,0,0,0,0,0,0,0,0,0
"310",0,1,0,0,0,0,0,0,0,0,0,0,0
"311",1,0,0.25,0,0,0,0.25,0,0.25,0.25,0,0,0
"312",0,1,0,0,0,0,0,0,0,0,0,0,0
"313",0,1,0,0,0,0,0,0,0,0,0,0,0
"314",0,1,0,0,0,0,0,0,0,0,0,0,0
"315",0,1,0,0,0,0,0,0,0,0,0,0,0
"316",0,1,0,0,0,0,0,0,0,0,0,0,0
"317",0,1,0,0,0,0,0,0,0,0,0,0,0
"318",0,1,0,0,0,0,0,0,0,0,0,0,0
"319",1,0,0.0909090909090909,0.181818181818182,0,0,0.0909090909090909,0,0.181818181818182,0.181818181818182,0.181818181818182,0.0909090909090909,0
"320",1,0,0,1,0,0,0,0,0,0,0,0,0
"321",1,0,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0
"322",0,1,0,0,0,0,0,0,0,0,0,0,0
"323",0,1,0,0,0,0,0,0,0,0,0,0,0
"324",0,1,0,0,0,0,0,0,0,0,0,0,0
"325",0,1,0,0,0,0,0,0,0,0,0,0,0
"326",0,1,0,0,0,0,0,0,0,0,0,0,0
"327",0,1,0,0,0,0,0,0,0,0,0,0,0
"328",0,1,0,0,0,0,0,0,0,0,0,0,0
"329",1,0,0,0.285714285714286,0.142857142857143,0,0.285714285714286,0,0,0,0.285714285714286,0,0
"330",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"331",0,1,0,0,0,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",0,1,0,0,0,0,0,0,0,0,0,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",0,1,0,0,0,0,0,0,0,0,0,0,0
"336",0,1,0,0,0,0,0,0,0,0,0,0,0
"337",0,1,0,0,0,0,0,0,0,0,0,0,0
