"","Loop_number","No_loop","Loop"
"295",15,0,1
"296",0,0,1
"297",0,0,1
"298",1,0,1
"299",0,0,1
"300",2,0,1
"301",1,0,1
"302",2,0,1
"303",5,0,1
"304",4,0,1
"305",5,0,1
"306",4,0,1
"307",4,0,1
"308",3,0,1
"309",2,0,1
"310",1,0,1
"311",2,0,1
"312",2,0,1
"313",1,0,1
"314",2,0,1
"315",2,0,1
"316",5,0,1
"317",2,0,1
"318",1,0,1
"319",0,0,1
"320",0,0,1
"321",2,0,1
"322",0,0,1
"323",0,0,1
"324",1,0,1
"325",0,0,1
"326",0,0,1
"327",0,0,1
"328",21,0,1
"329",0,0,1
"330",18,0,1
"331",5,0,1
"332",1,0,1
"333",0,0,1
"334",1,0,1
"335",1,0,1
"336",1,0,1
"337",1,0,1
"338",7,0,1
"339",1,0,1
"340",5,0,1
"341",6,0,1
"342",3,0,1
"343",0,0,1
"344",7,0,1
"345",0,0,1
"346",4,0,1
"347",3,0,1
"348",1,0,1
"349",5,0,1
"350",4,0,1
"351",3,0,1
"352",5,0,1
"353",3,0,1
"354",5,0,1
"355",6,0,1
"356",1,0,1
"357",4,0,1
"358",1,0,1
"359",0,0,1
"360",0,0,1
"361",0,0,1
"362",0,0,1
"363",0,0,1
"364",0,0,1
"365",4,0,1
"366",2,0,1
"367",2,0,1
"368",0,0,1
"369",0,0,1
"370",0,0,1
"371",1,0,1
"372",1,0,1
"373",1,0,1
"374",1,0,1
"375",1,0,1
"376",0,0,1
"377",1,0,1
"378",0,0,1
"379",0,0,1
"380",0,0,1
"381",1,0,1
"382",1,0,1
"383",2,0,1
"384",0,0,1
"385",1,0,1
"386",0,0,1
"387",1,0,1
"388",0,0,1
"389",0,0,1
"390",1,0,1
"391",1,0,1
"392",0,0,1
"393",0,0,1
"394",0,0,1
"395",0,0,1
"396",0,0,1
"397",0,0,1
"398",9,0,1
"399",27,0,1
"400",1,0,1
"401",17,0,1
"402",12,0,1
"403",3,0,1
"404",2,0,1
"405",0,0,1
"406",2,0,1
"407",0,0,1
"408",7,0,1
"409",11,0,1
"410",2,0,1
"411",2,0,1
"412",0,0,1
"413",6,0,1
"414",2,0,1
"415",5,0,1
"416",7,0,1
"417",7,0,1
"418",4,0,1
"419",6,0,1
"420",7,0,1
"421",3,0,1
"422",1,0,1
"423",5,0,1
"424",4,0,1
"425",4,0,1
"426",3,0,1
"427",7,0,1
"428",0,0,1
"429",0,0,1
"430",0,0,1
"431",0,0,1
"432",0,0,1
"433",0,0,1
"434",13,0,1
"435",0,0,1
"436",6,0,1
"437",0,0,1
"438",5,0,1
"439",2,0,1
"440",0,0,1
"441",0,0,1
"442",1,0,1
"443",0,0,1
"444",2,0,1
"445",2,0,1
"446",1,0,1
"447",1,0,1
"448",4,0,1
"449",1,0,1
"450",3,0,1
"451",0,0,1
"452",0,0,1
"453",0,0,1
"454",1,0,1
"455",2,0,1
"456",0,0,1
"457",0,0,1
"458",0,0,1
"459",3,0,1
"460",0,0,1
"461",2,0,1
"462",0,0,1
"463",2,0,1
"464",0,0,1
"465",0,0,1
"466",0,0,1
"467",1,0,1
"468",0,0,1
"469",0,0,1
"470",0,0,1
"471",4,0,1
"472",0,0,1
"473",0,0,1
"474",3,0,1
"475",9,0,1
"476",0,0,1
"477",0,0,1
"478",0,0,1
"479",0,0,1
"480",0,0,1
"481",0,0,1
"482",0,0,1
"483",0,0,1
"484",2,0,1
"485",3,0,1
"486",0,0,1
"487",0,0,1
"488",0,0,1
"489",2,0,1
"490",2,0,1
"491",1,0,1
"492",1,0,1
"493",0,0,1
"494",1,0,1
"495",1,0,1
"496",0,0,1
"497",0,0,1
"498",0,0,1
"499",0,0,1
"500",0,0,1
"501",0,0,1
"502",0,0,1
"503",0,0,1
"504",0,0,1
"505",0,0,1
"506",0,0,1
"507",1,0,1
"508",0,0,1
"509",11,0,1
"510",15,0,1
"511",0,0,1
"512",0,0,1
"513",0,0,1
"514",0,0,1
"515",0,0,1
"516",5,0,1
"517",1,0,1
"518",0,0,1
"519",1,0,1
"520",1,0,1
"521",3,0,1
"522",1,0,1
"523",3,0,1
"524",0,0,1
"525",0,0,1
"526",3,0,1
"527",1,0,1
"528",3,0,1
"529",2,0,1
"530",0,0,1
"531",1,0,1
"532",0,0,1
"533",0,0,1
"534",0,0,1
"535",1,0,1
"536",1,0,1
"537",1,0,1
"538",0,0,1
"539",0,0,1
"540",0,0,1
"541",0,0,1
"542",7,0,1
"543",25,0,1
"544",0,0,1
"545",1,0,1
"546",4,0,1
"547",0,0,1
"548",2,0,1
"549",2,0,1
"550",0,0,1
"551",2,0,1
"552",3,0,1
"553",0,0,1
"554",0,0,1
"555",3,0,1
"556",0,0,1
"557",1,0,1
"558",3,0,1
"559",3,0,1
"560",3,0,1
"561",2,0,1
"562",0,0,1
"563",8,0,1
"564",2,0,1
"565",2,0,1
"566",3,0,1
"567",0,0,1
"568",2,0,1
"569",1,0,1
"570",2,0,1
"571",3,0,1
"572",2,0,1
"573",0,0,1
"574",0,0,1
"575",0,0,1
"576",1,0,1
"577",0,0,1
"578",1,0,1
"579",2,0,1
"580",0,0,1
"581",0,0,1
"582",1,0,1
"583",16,0,1
"584",0,0,1
"585",1,0,1
"586",0,0,1
"587",0,0,1
"588",2,0,1
"589",2,0,1
"590",2,0,1
"591",0,0,1
"592",3,0,1
"593",2,0,1
"594",1,0,1
"595",0,0,1
"596",0,0,1
"597",2,0,1
"598",4,0,1
"599",2,0,1
"600",3,0,1
"601",3,0,1
"602",0,0,1
"603",0,0,1
"604",0,0,1
"605",0,0,1
"606",2,0,1
"607",0,0,1
"608",1,0,1
"609",1,0,1
"610",0,0,1
"611",0,0,1
"612",0,0,1
"613",0,0,1
"614",0,0,1
"615",2,0,1
"616",0,0,1
"617",25,0,1
"618",0,0,1
"619",11,0,1
"620",0,0,1
"621",0,0,1
"622",0,0,1
"623",1,0,1
"624",3,0,1
"625",4,0,1
"626",2,0,1
"627",5,0,1
"628",0,0,1
"629",0,0,1
"630",0,0,1
"631",1,0,1
"632",3,0,1
"633",3,0,1
"634",1,0,1
"635",2,0,1
"636",3,0,1
"637",5,0,1
"638",0,0,1
"639",0,0,1
"640",5,0,1
"641",4,0,1
"642",0,0,1
"643",3,0,1
"644",0,0,1
"645",0,0,1
"646",0,0,1
"647",0,0,1
"648",0,0,1
"649",0,0,1
"650",0,0,1
"651",0,0,1
"652",19,0,1
"653",0,0,1
"654",1,0,1
"655",1,0,1
"656",1,0,1
"657",1,0,1
"658",1,0,1
"659",2,0,1
"660",0,0,1
"661",2,0,1
"662",1,0,1
"663",0,0,1
"664",3,0,1
"665",2,0,1
"666",3,0,1
"667",3,0,1
"668",2,0,1
"669",0,0,1
"670",2,0,1
"671",2,0,1
"672",0,0,1
"673",1,0,1
"674",1,0,1
"675",2,0,1
"676",2,0,1
"677",1,0,1
"678",2,0,1
"679",2,0,1
"680",0,0,1
"681",0,0,1
"682",0,0,1
"683",0,0,1
"684",0,0,1
"685",0,0,1
"686",0,0,1
"687",0,0,1
"688",17,0,1
"689",0,0,1
"690",13,0,1
"691",10,0,1
"692",0,0,1
"693",0,0,1
"694",0,0,1
"695",0,0,1
"696",0,0,1
"697",4,0,1
"698",3,0,1
"699",2,0,1
"700",0,0,1
"701",2,0,1
"702",0,0,1
"703",5,0,1
"704",4,0,1
"705",0,0,1
"706",1,0,1
"707",3,0,1
"708",1,0,1
"709",0,0,1
"710",0,0,1
"711",0,0,1
"712",0,0,1
"713",0,0,1
"714",4,0,1
"715",3,0,1
"716",0,0,1
"717",4,0,1
"718",0,0,1
"719",1,0,1
"720",0,0,1
"721",0,0,1
"722",10,0,1
"723",13,0,1
"724",0,0,1
"725",0,0,1
"726",6,0,1
"727",2,0,1
"728",0,0,1
"729",0,0,1
"730",1,0,1
"731",0,0,1
"732",1,0,1
"733",1,0,1
"734",1,0,1
"735",0,0,1
"736",2,0,1
"737",2,0,1
"738",0,0,1
"739",0,0,1
"740",4,0,1
"741",4,0,1
"742",2,0,1
"743",2,0,1
"744",2,0,1
"745",1,0,1
"746",5,0,1
"747",1,0,1
"748",2,0,1
"749",2,0,1
"750",5,0,1
"751",1,0,1
"752",0,0,1
"753",0,0,1
"754",1,0,1
"755",2,0,1
"756",1,0,1
"757",0,0,1
"758",41,0,1
"759",29,0,1
"760",13,0,1
"761",0,0,1
"762",9,0,1
"763",11,0,1
"764",1,0,1
"765",1,0,1
"766",0,0,1
"767",0,0,1
"768",6,0,1
"769",9,0,1
"770",6,0,1
"771",14,0,1
"772",5,0,1
"773",4,0,1
"774",1,0,1
"775",3,0,1
"776",1,0,1
"777",6,0,1
"778",3,0,1
"779",0,0,1
"780",0,0,1
"781",4,0,1
"782",11,0,1
"783",0,0,1
"784",7,0,1
"785",9,0,1
"786",2,0,1
"787",3,0,1
"788",0,0,1
"789",0,0,1
"790",0,0,1
"791",0,0,1
"792",6,0,1
"793",0,0,1
"794",0,0,1
"795",1,0,1
"796",4,0,1
"797",0,0,1
"798",0,0,1
"799",0,0,1
"800",1,0,1
"801",0,0,1
"802",0,0,1
"803",0,0,1
"804",1,0,1
"805",1,0,1
"806",0,0,1
"807",1,0,1
"808",0,0,1
"809",1,0,1
"810",1,0,1
"811",0,0,1
"812",0,0,1
"813",0,0,1
"814",0,0,1
"815",1,0,1
"816",0,0,1
"817",0,0,1
"818",1,0,1
"819",1,0,1
"820",0,0,1
"821",1,0,1
"822",0,0,1
"823",0,0,1
"824",0,0,1
"825",0,0,1
"826",0,0,1
"827",0,0,1
"828",0,0,1
"829",0,0,1
"830",5,0,1
"831",0,0,1
"832",2,0,1
"833",4,0,1
"834",0,0,1
"835",10,0,1
"836",0,0,1
"837",0,0,1
"838",0,0,1
"839",0,0,1
"840",1,0,1
"841",2,0,1
"842",1,0,1
"843",0,0,1
"844",0,0,1
"845",0,0,1
"846",1,0,1
"847",0,0,1
"848",0,0,1
"849",0,0,1
"850",1,0,1
"851",0,0,1
"852",0,0,1
"853",0,0,1
"854",1,0,1
"855",1,0,1
"856",1,0,1
"857",0,0,1
"858",0,0,1
"859",0,0,1
"860",0,0,1
"861",0,0,1
"862",1,0,1
"863",0,0,1
"864",1,0,1
"865",0,0,1
"866",24,0,1
"867",4,0,1
"868",0,0,1
"869",10,0,1
"870",0,0,1
"871",7,0,1
"872",0,0,1
"873",1,0,1
"874",0,0,1
"875",3,0,1
"876",0,0,1
"877",3,0,1
"878",7,0,1
"879",4,0,1
"880",4,0,1
"881",4,0,1
"882",0,0,1
"883",1,0,1
"884",3,0,1
"885",3,0,1
"886",1,0,1
"887",3,0,1
"888",0,0,1
"889",5,0,1
"890",1,0,1
"891",6,0,1
"892",2,0,1
"893",5,0,1
"894",0,0,1
"895",2,0,1
"896",0,0,1
"897",0,0,1
"898",1,0,1
"899",0,0,1
"900",1,0,1
"901",0,0,1
"902",11,0,1
"903",6,0,1
"904",14,0,1
"905",0,0,1
"906",2,0,1
"907",0,0,1
"908",0,0,1
"909",0,0,1
"910",2,0,1
"911",1,0,1
"912",3,0,1
"913",3,0,1
"914",4,0,1
"915",2,0,1
"916",4,0,1
"917",1,0,1
"918",0,0,1
"919",5,0,1
"920",2,0,1
"921",1,0,1
"922",3,0,1
"923",1,0,1
"924",3,0,1
"925",4,0,1
"926",3,0,1
"927",0,0,1
"928",0,0,1
"929",3,0,1
"930",1,0,1
"931",1,0,1
"932",0,0,1
"933",1,0,1
"934",0,0,1
"935",2,0,1
"936",0,0,1
"937",0,0,1
"938",0,0,1
"939",0,0,1
"940",0,0,1
"941",8,0,1
"942",0,0,1
"943",0,0,1
"944",0,0,1
"945",0,0,1
"946",0,0,1
"947",0,0,1
"948",0,0,1
"949",0,0,1
"950",2,0,1
"951",0,0,1
"952",0,0,1
"953",0,0,1
"954",0,0,1
"955",0,0,1
"956",0,0,1
"957",0,0,1
"958",0,0,1
"959",0,0,1
"960",0,0,1
"961",0,0,1
"962",0,0,1
"963",0,0,1
"964",0,0,1
"965",0,0,1
"966",0,0,1
"967",0,0,1
"968",0,0,1
"969",0,0,1
"970",2,0,1
"971",0,0,1
"972",0,0,1
"973",0,0,1
"974",10,0,1
"975",4,0,1
"976",0,0,1
"977",0,0,1
"978",4,0,1
"979",0,0,1
"980",0,0,1
"981",0,0,1
"982",0,0,1
"983",3,0,1
"984",1,0,1
"985",0,0,1
"986",5,0,1
"987",0,0,1
"988",0,0,1
"989",0,0,1
"990",4,0,1
"991",5,0,1
"992",5,0,1
"993",3,0,1
"994",0,0,1
"995",3,0,1
"996",1,0,1
"997",2,0,1
"998",1,0,1
"999",1,0,1
"1000",5,0,1
"1001",1,0,1
"1002",3,0,1
"1003",0,0,1
"1004",3,0,1
"1005",0,0,1
"1006",1,0,1
"1007",0,0,1
"1008",0,0,1
"1009",0,0,1
"1010",0,0,1
"1011",0,0,1
"1012",5,0,1
"1013",1,0,1
"1014",8,0,1
"1015",0,0,1
"1016",2,0,1
"1017",0,0,1
"1018",0,0,1
"1019",1,0,1
"1020",1,0,1
"1021",0,0,1
"1022",4,0,1
"1023",0,0,1
"1024",0,0,1
"1025",0,0,1
"1026",0,0,1
"1027",0,0,1
"1028",3,0,1
"1029",4,0,1
"1030",0,0,1
"1031",0,0,1
"1032",0,0,1
"1033",0,0,1
"1034",1,0,1
"1035",0,0,1
"1036",2,0,1
"1037",0,0,1
"1038",1,0,1
"1039",0,0,1
"1040",0,0,1
"1041",0,0,1
"1042",0,0,1
"1043",0,0,1
"1044",0,0,1
"1045",0,0,1
"1046",2,0,1
"1047",5,0,1
"1048",3,0,1
"1049",2,0,1
"1050",3,0,1
"1051",12,0,1
"1052",0,0,1
"1053",0,0,1
"1054",1,0,1
"1055",0,0,1
"1056",4,0,1
"1057",0,0,1
"1058",0,0,1
"1059",4,0,1
"1060",1,0,1
"1061",0,0,1
"1062",0,0,1
"1063",1,0,1
"1064",1,0,1
"1065",6,0,1
"1066",2,0,1
"1067",5,0,1
"1068",1,0,1
"1069",1,0,1
"1070",0,0,1
"1071",5,0,1
"1072",1,0,1
"1073",0,0,1
"1074",5,0,1
"1075",4,0,1
"1076",0,0,1
"1077",0,0,1
"1078",0,0,1
"1079",0,0,1
"1080",1,0,1
"1081",0,0,1
"1082",0,0,1
"1083",21,0,1
"1084",4,0,1
"1085",3,0,1
"1086",2,0,1
"1087",10,0,1
"1088",2,0,1
"1089",0,0,1
"1090",4,0,1
"1091",0,0,1
"1092",7,0,1
"1093",7,0,1
"1094",2,0,1
"1095",0,0,1
"1096",1,0,1
"1097",1,0,1
"1098",5,0,1
"1099",1,0,1
"1100",2,0,1
"1101",7,0,1
"1102",1,0,1
"1103",6,0,1
"1104",5,0,1
"1105",2,0,1
"1106",3,0,1
"1107",0,0,1
"1108",2,0,1
"1109",0,0,1
"1110",1,0,1
"1111",2,0,1
"1112",0,0,1
"1113",0,0,1
"1114",1,0,1
"1115",0,0,1
"1116",3,0,1
"1117",0,0,1
"1118",0,0,1
"1119",15,0,1
"1120",0,0,1
"1121",0,0,1
"1122",8,0,1
"1123",3,0,1
"1124",0,0,1
"1125",0,0,1
"1126",0,0,1
"1127",1,0,1
"1128",1,0,1
"1129",1,0,1
"1130",1,0,1
"1131",2,0,1
"1132",3,0,1
"1133",3,0,1
"1134",0,0,1
"1135",2,0,1
"1136",2,0,1
"1137",2,0,1
"1138",2,0,1
"1139",2,0,1
"1140",2,0,1
"1141",1,0,1
"1142",2,0,1
"1143",3,0,1
"1144",1,0,1
"1145",1,0,1
"1146",1,0,1
"1147",1,0,1
"1148",0,0,1
"1149",0,0,1
"1150",0,0,1
"1151",0,0,1
"1152",1,0,1
"1153",0,0,1
"1154",2,0,1
"1155",1,0,1
"1156",0,0,1
"1157",0,0,1
"1158",13,0,1
"1159",0,0,1
"1160",0,0,1
"1161",0,0,1
"1162",0,0,1
"1163",0,0,1
"1164",0,0,1
"1165",0,0,1
"1166",0,0,1
"1167",0,0,1
"1168",2,0,1
"1169",0,0,1
"1170",0,0,1
"1171",0,0,1
"1172",0,0,1
"1173",0,0,1
"1174",0,0,1
"1175",0,0,1
"1176",0,0,1
"1177",0,0,1
"1178",0,0,1
"1179",2,0,1
"1180",0,0,1
"1181",2,0,1
"1182",0,0,1
"1183",0,0,1
"1184",0,0,1
"1185",0,0,1
"1186",0,0,1
"1187",0,0,1
"1188",0,0,1
"1189",0,0,1
"1190",0,0,1
"1191",3,0,1
"1192",4,0,1
"1193",0,0,1
"1194",11,0,1
"1195",6,0,1
"1196",0,0,1
"1197",1,0,1
"1198",2,0,1
"1199",0,0,1
"1200",0,0,1
"1201",4,0,1
"1202",4,0,1
"1203",0,0,1
"1204",1,0,1
"1205",0,0,1
"1206",3,0,1
"1207",3,0,1
"1208",5,0,1
"1209",4,0,1
"1210",3,0,1
"1211",4,0,1
"1212",1,0,1
"1213",3,0,1
"1214",5,0,1
"1215",0,0,1
"1216",2,0,1
"1217",3,0,1
"1218",5,0,1
"1219",1,0,1
"1220",0,0,1
"1221",0,0,1
"1222",0,0,1
"1223",0,0,1
"1224",2,0,1
"1225",0,0,1
"1226",3,0,1
"1227",1,0,1
"1228",0,0,1
"1229",0,0,1
"1230",0,0,1
"1231",0,0,1
"1232",1,0,1
"1233",0,0,1
"1234",0,0,1
"1235",0,0,1
"1236",0,0,1
"1237",2,0,1
"1238",1,0,1
"1239",0,0,1
"1240",1,0,1
"1241",0,0,1
"1242",0,0,1
"1243",1,0,1
"1244",0,0,1
"1245",0,0,1
"1246",0,0,1
"1247",1,0,1
"1248",0,0,1
"1249",0,0,1
"1250",0,0,1
"1251",0,0,1
"1252",0,0,1
"1253",0,0,1
"1254",0,0,1
"1255",0,0,1
"1256",0,0,1
"1257",0,0,1
"1258",0,0,1
"1259",0,0,1
"1260",0,0,1
"1261",0,0,1
"1262",0,0,1
"1263",1,0,1
"1264",11,0,1
"1265",0,0,1
"1266",0,0,1
"1267",14,0,1
"1268",3,0,1
"1269",0,0,1
"1270",1,0,1
"1271",5,0,1
"1272",3,0,1
"1273",3,0,1
"1274",0,0,1
"1275",2,0,1
"1276",2,0,1
"1277",4,0,1
"1278",4,0,1
"1279",2,0,1
"1280",3,0,1
"1281",3,0,1
"1282",2,0,1
"1283",2,0,1
"1284",1,0,1
"1285",1,0,1
"1286",0,0,1
"1287",0,0,1
"1288",4,0,1
"1289",1,0,1
"1290",0,0,1
"1291",1,0,1
"1292",2,0,1
"1293",0,0,1
"1294",0,0,1
"1295",2,0,1
"1296",1,0,1
"1297",0,0,1
"1298",4,0,1
"1299",0,0,1
"1300",0,0,1
"1301",39,0,1
"1302",1,0,1
"1303",18,0,1
"1304",5,0,1
"1305",0,0,1
"1306",1,0,1
"1307",1,0,1
"1308",1,0,1
"1309",2,0,1
"1310",2,0,1
"1311",3,0,1
"1312",3,0,1
"1313",0,0,1
"1314",3,0,1
"1315",2,0,1
"1316",1,0,1
"1317",0,0,1
"1318",2,0,1
"1319",2,0,1
"1320",1,0,1
"1321",0,0,1
"1322",3,0,1
"1323",2,0,1
"1324",3,0,1
"1325",1,0,1
"1326",1,0,1
"1327",1,0,1
"1328",1,0,1
"1329",0,0,1
"1330",0,0,1
"1331",1,0,1
"1332",0,0,1
"1333",0,0,1
"1334",0,0,1
"1335",1,0,1
"1336",11,0,1
"1337",0,0,1
"1338",0,0,1
"1339",0,0,1
"1340",0,0,1
"1341",0,0,1
"1342",0,0,1
"1343",0,0,1
"1344",1,0,1
"1345",0,0,1
"1346",2,0,1
"1347",1,0,1
"1348",0,0,1
"1349",0,0,1
"1350",1,0,1
"1351",0,0,1
"1352",3,0,1
"1353",0,0,1
"1354",1,0,1
"1355",0,0,1
"1356",1,0,1
"1357",1,0,1
"1358",0,0,1
"1359",1,0,1
"1360",0,0,1
"1361",1,0,1
"1362",1,0,1
"1363",2,0,1
"1364",0,0,1
"1365",0,0,1
"1366",0,0,1
"1367",0,0,1
"1368",0,0,1
"1369",0,0,1
"1370",0,0,1
"1371",1,0,1
"1372",0,0,1
"1373",7,0,1
"1374",1,0,1
"1375",0,0,1
"1376",0,0,1
"1377",0,0,1
"1378",0,0,1
"1379",0,0,1
"1380",0,0,1
"1381",0,0,1
"1382",1,0,1
"1383",0,0,1
"1384",0,0,1
"1385",2,0,1
"1386",0,0,1
"1387",0,0,1
"1388",0,0,1
"1389",1,0,1
"1390",1,0,1
"1391",0,0,1
"1392",0,0,1
"1393",0,0,1
"1394",0,0,1
"1395",1,0,1
"1396",0,0,1
"1397",1,0,1
"1398",0,0,1
"1399",0,0,1
"1400",0,0,1
"1401",0,0,1
"1402",0,0,1
"1403",0,0,1
"1404",1,0,1
"1405",0,0,1
"1406",11,0,1
"1407",10,0,1
"1408",1,0,1
"1409",0,0,1
"1410",0,0,1
"1411",10,0,1
"1412",0,0,1
"1413",0,0,1
"1414",3,0,1
"1415",0,0,1
"1416",1,0,1
"1417",1,0,1
"1418",0,0,1
"1419",1,0,1
"1420",2,0,1
"1421",1,0,1
"1422",1,0,1
"1423",1,0,1
"1424",0,0,1
"1425",1,0,1
"1426",3,0,1
"1427",1,0,1
"1428",2,0,1
"1429",1,0,1
"1430",3,0,1
"1431",0,0,1
"1432",2,0,1
"1433",3,0,1
"1434",1,0,1
"1435",0,0,1
"1436",0,0,1
"1437",0,0,1
"1438",0,0,1
"1439",0,0,1
"1440",1,0,1
"1441",0,0,1
"1442",12,0,1
"1443",0,0,1
"1444",0,0,1
"1445",0,0,1
"1446",8,0,1
"1447",0,0,1
"1448",2,0,1
"1449",0,0,1
"1450",1,0,1
"1451",1,0,1
"1452",2,0,1
"1453",0,0,1
"1454",3,0,1
"1455",0,0,1
"1456",0,0,1
"1457",1,0,1
"1458",3,0,1
"1459",0,0,1
"1460",0,0,1
"1461",0,0,1
"1462",0,0,1
"1463",0,0,1
"1464",0,0,1
"1465",0,0,1
"1466",2,0,1
"1467",2,0,1
"1468",2,0,1
"1469",2,0,1
"1470",1,0,1
"1471",0,0,1
"1472",2,0,1
"1473",0,0,1
"1474",1,0,1
"1475",0,0,1
"1476",1,0,1
"1477",0,0,1
"1478",14,0,1
"1479",15,0,1
"1480",0,0,1
"1481",14,0,1
"1482",3,0,1
"1483",9,0,1
"1484",1,0,1
"1485",0,0,1
"1486",0,0,1
"1487",0,0,1
"1488",7,0,1
"1489",0,0,1
"1490",4,0,1
"1491",1,0,1
"1492",3,0,1
"1493",5,0,1
"1494",1,0,1
"1495",3,0,1
"1496",5,0,1
